,province_id,year,types,score
0,12,2019,2,214.00
1,12,2019,1,181.00
2,12,2018,1,193.00
3,12,2018,2,182.00
4,12,2017,1,221.00
5,13,2019,2,474.00
6,13,2019,1,407.00
7,13,2018,2,439.00
8,13,2018,1,387.00
9,13,2017,2,368.00
10,13,2017,1,333.00
11,14,2019,2,470.00
12,14,2019,1,367.00
13,14,2018,2,458.00
14,14,2018,1,372.00
15,14,2017,2,418.00
16,14,2017,1,356.00
17,15,2019,2,397.00
18,15,2019,1,306.00
19,15,2018,2,431.00
20,15,2018,1,357.00
21,15,2017,2,378.00
22,15,2017,1,306.00
23,21,2019,2,505.00
24,21,2019,1,441.00
25,21,2018,2,488.00
26,21,2018,1,437.00
27,21,2017,2,445.00
28,21,2017,1,391.00
29,22,2019,2,442.00
30,22,2019,1,389.00
31,22,2018,2,408.00
32,22,2018,1,379.00
33,22,2017,1,321.00
34,22,2017,2,294.00
35,23,2019,2,436.00
36,23,2019,1,373.00
37,23,2018,2,397.00
38,23,2018,1,379.00
39,23,2017,2,369.00
40,23,2017,1,343.00
41,31,2019,3,220.00
42,31,2018,3,224.00
43,31,2017,3,179.00
44,32,2019,1,311.00
45,32,2019,2,287.00
46,32,2018,2,293.00
47,32,2018,1,290.00
48,32,2017,2,302.00
49,32,2017,1,287.00
50,33,2019,3,513.00
51,33,2018,3,490.00
52,33,2017,3,480.00
53,34,2019,2,506.00
54,34,2019,1,423.00
55,34,2018,2,515.00
56,34,2018,1,476.00
57,34,2017,2,448.00
58,34,2017,1,410.00
59,35,2019,2,433.00
60,35,2019,1,339.00
61,35,2018,2,442.90
62,35,2018,1,332.90
63,35,2017,2,358.00
64,35,2017,1,266.00
65,36,2019,2,438.00
66,36,2019,1,412.00
67,36,2018,2,445.90
68,36,2018,1,412.90
69,36,2017,2,429.00
70,36,2017,1,389.00
71,37,2019,2,500.00
72,37,2019,1,444.00
73,37,2018,2,503.00
74,37,2018,1,442.00
75,37,2017,2,472.00
76,37,2017,1,413.00
77,42,2019,1,367.00
78,42,2019,2,335.00
79,42,2018,2,372.00
80,42,2018,1,357.00
81,42,2017,1,200.00
82,44,2019,2,347.00
83,44,2019,1,293.00
84,44,2018,2,423.87
85,44,2018,1,298.73
86,44,2017,2,371.00
87,44,2017,1,264.00
88,50,2019,2,442.00
89,50,2019,1,338.00
90,50,2018,1,268.00
91,50,2018,2,246.00
92,50,2017,2,204.00
93,50,2017,1,180.00
94,51,2019,2,470.00
95,51,2019,1,217.00
96,51,2018,2,489.00
97,51,2018,1,441.00
98,51,2017,2,461.00
99,51,2017,1,382.00
100,53,2019,2,473.00
101,53,2019,1,432.00
102,53,2018,2,491.00
103,53,2018,1,416.00
104,53,2017,2,450.00
105,53,2017,1,393.00
106,61,2019,2,444.00
107,61,2019,1,370.00
108,61,2018,2,347.00
109,61,2018,1,273.00
110,61,2017,2,389.00
111,61,2017,1,341.00
112,62,2019,2,464.00
113,62,2019,1,380.00
114,62,2018,2,455.00
115,62,2018,1,421.00
116,62,2017,2,420.00
117,62,2017,1,401.00
118,63,2019,2,404.00
119,63,2019,1,337.00
120,63,2018,2,375.00
121,63,2018,1,310.00
122,65,2019,2,358.00
123,65,2019,1,308.00
124,65,2017,2,354.00
125,65,2017,1,327.00
126,41,2018,2,434.00
127,41,2018,1,368.00
128,41,2017,2,376.00
129,41,2017,1,316.00
