,province_id,year,types,score
0,13,2019,1,330.00
1,14,2019,1,130.00
2,14,2019,2,130.00
3,15,2019,1,304.00
4,21,2019,1,381.00
5,21,2018,1,375.00
6,21,2017,1,345.00
7,33,2019,3,496.00
8,33,2018,3,490.00
9,33,2017,3,480.00
10,34,2019,2,492.00
11,34,2019,1,371.00
12,34,2018,1,366.00
13,34,2017,1,359.00
14,35,2019,1,350.00
15,36,2019,2,387.00
16,36,2019,1,369.00
17,36,2018,1,346.00
18,36,2017,1,365.00
19,37,2019,1,439.00
20,37,2018,1,414.00
21,37,2017,1,393.00
22,42,2019,1,311.00
23,42,2018,1,306.00
24,42,2017,1,200.00
25,45,2019,2,260.00
26,45,2019,1,190.00
27,45,2018,2,267.00
28,45,2017,1,261.00
29,46,2019,1,468.00
30,46,2018,1,463.00
31,46,2017,1,439.00
32,50,2019,1,326.00
33,51,2019,1,275.00
34,51,2018,1,429.00
35,51,2017,1,401.00
36,52,2019,2,431.00
37,52,2019,1,313.00
38,53,2019,2,474.00
39,53,2019,1,290.00
40,62,2019,2,397.00
41,62,2019,1,294.00
42,62,2017,1,304.00
43,65,2019,2,276.00
44,65,2019,1,183.00
45,41,2018,1,306.00
46,41,2017,1,277.00
