,province_id,year,types,score
0,14,2019,1,130.00
1,14,2019,2,130.00
2,14,2018,1,150.00
3,14,2018,2,150.00
4,15,2019,2,377.00
5,15,2019,1,284.00
6,21,2019,2,464.00
7,21,2019,1,388.00
8,21,2018,2,420.00
9,21,2018,1,365.00
10,21,2017,2,366.00
11,21,2017,1,327.00
12,34,2019,2,358.00
13,34,2018,2,322.00
14,34,2017,2,318.00
15,35,2019,2,246.00
16,35,2019,1,242.00
17,36,2019,2,160.00
18,36,2019,1,160.00
19,36,2018,2,160.00
20,36,2018,1,160.00
21,43,2019,2,334.00
22,43,2019,1,287.00
23,43,2018,2,328.00
24,43,2018,1,275.00
25,43,2017,2,307.00
26,43,2017,1,260.00
27,44,2019,2,388.00
28,44,2019,1,290.00
29,44,2018,2,368.00
30,44,2018,1,295.00
31,44,2017,2,317.00
32,44,2017,1,239.00
33,45,2019,2,261.00
34,45,2019,1,255.00
35,45,2018,1,251.00
36,45,2018,2,240.00
37,45,2017,2,209.00
38,45,2017,1,188.00
39,46,2019,2,476.00
40,46,2019,1,403.00
41,46,2018,1,471.00
42,46,2018,2,431.00
43,46,2017,2,484.00
44,46,2017,1,453.00
45,50,2019,1,264.00
46,50,2019,2,205.00
47,50,2018,1,182.00
48,50,2018,2,165.00
49,50,2017,2,206.00
50,50,2017,1,179.00
51,51,2019,2,150.00
52,51,2019,1,150.00
53,51,2018,2,375.00
54,51,2018,1,180.00
55,51,2017,2,348.00
56,51,2017,1,180.00
57,52,2019,2,284.00
58,52,2019,1,211.00
59,52,2018,2,377.00
60,52,2018,1,271.00
61,52,2017,2,345.00
62,52,2017,1,274.00
63,53,2019,2,411.00
64,53,2019,1,269.00
65,53,2018,2,409.00
66,53,2018,1,349.00
67,53,2017,2,396.00
68,53,2017,1,337.00
