,province_id,year,types,score
0,12,2019,1,184.00
1,12,2019,2,137.00
2,12,2018,1,252.00
3,12,2018,2,222.00
4,12,2017,2,388.00
5,12,2017,1,263.00
6,13,2019,2,412.00
7,13,2019,1,393.00
8,13,2018,2,347.00
9,13,2018,1,337.00
10,13,2017,1,305.00
11,13,2017,2,289.00
12,14,2019,1,271.00
13,14,2019,2,233.00
14,14,2018,2,280.00
15,14,2018,1,266.00
16,14,2017,2,267.00
17,14,2017,1,222.00
18,15,2019,2,268.00
19,15,2019,1,222.00
20,15,2017,1,245.00
21,15,2017,2,234.00
22,21,2019,2,447.00
23,21,2019,1,377.00
24,21,2018,2,417.00
25,21,2018,1,348.00
26,21,2017,2,380.00
27,21,2017,1,325.00
28,22,2019,2,311.00
29,22,2019,1,287.00
30,22,2017,2,272.00
31,22,2017,1,241.00
32,23,2019,2,345.00
33,23,2019,1,339.00
34,23,2018,2,336.00
35,23,2018,1,325.00
36,23,2017,2,316.00
37,23,2017,1,256.00
38,31,2019,3,136.00
39,31,2017,3,167.00
40,32,2019,1,277.00
41,32,2019,2,230.00
42,32,2018,1,248.00
43,32,2018,2,228.00
44,32,2017,1,233.00
45,32,2017,2,209.00
46,33,2019,3,496.00
47,33,2018,3,490.00
48,33,2017,3,480.00
49,34,2019,1,263.00
50,34,2019,2,244.00
51,34,2018,1,222.00
52,34,2018,2,201.00
53,34,2017,1,226.00
54,34,2017,2,209.00
55,35,2019,2,435.00
56,35,2019,1,301.00
57,35,2017,1,319.00
58,36,2019,1,160.00
59,36,2019,2,160.00
60,36,2018,1,303.00
61,36,2018,2,160.00
62,36,2017,1,287.00
63,36,2017,2,206.00
64,37,2019,1,304.00
65,37,2019,2,293.00
66,37,2018,2,241.00
67,37,2018,1,171.00
68,37,2017,2,275.00
69,37,2017,1,176.00
70,42,2019,2,235.00
71,42,2019,1,200.00
72,42,2018,1,200.00
73,42,2018,2,200.00
74,42,2017,2,200.00
75,42,2017,1,200.00
76,43,2019,2,200.00
77,43,2019,1,200.00
78,43,2018,2,336.00
79,43,2018,1,322.00
80,43,2017,1,200.00
81,43,2017,2,200.00
82,44,2019,2,346.00
83,44,2019,1,186.00
84,44,2018,2,324.00
85,44,2018,1,213.00
86,44,2017,2,245.00
87,44,2017,1,227.00
88,45,2019,1,197.00
89,45,2019,2,182.00
90,45,2018,2,344.00
91,45,2018,1,232.00
92,45,2017,2,271.00
93,45,2017,1,185.00
94,46,2019,2,521.00
95,46,2019,1,399.00
96,46,2018,2,503.00
97,46,2018,1,434.00
98,46,2017,2,472.00
99,46,2017,1,354.00
100,50,2019,2,327.00
101,50,2019,1,308.00
102,50,2018,2,200.00
103,50,2018,1,178.00
104,50,2017,2,280.00
105,50,2017,1,227.00
106,51,2019,1,150.00
107,51,2019,2,150.00
108,51,2018,2,190.00
109,51,2018,1,180.00
110,51,2017,1,285.00
111,51,2017,2,190.00
112,52,2019,1,294.00
113,52,2019,2,287.00
114,52,2018,2,434.00
115,52,2018,1,240.00
116,52,2017,2,308.00
117,52,2017,1,217.00
118,53,2019,2,255.00
119,53,2019,1,252.00
120,53,2018,2,353.00
121,53,2018,1,204.00
122,53,2017,2,325.00
123,53,2017,1,300.00
124,61,2019,1,306.00
125,61,2019,2,230.00
126,61,2018,2,314.00
127,61,2018,1,178.00
128,61,2017,2,239.00
129,61,2017,1,176.00
130,62,2019,1,160.00
131,62,2019,2,160.00
132,62,2017,1,216.00
133,62,2017,2,197.00
134,63,2019,2,265.00
135,63,2019,1,221.00
136,63,2017,1,243.00
137,63,2017,2,242.00
138,64,2019,2,269.00
139,64,2019,1,265.00
140,64,2018,2,263.00
141,64,2018,1,257.00
142,64,2017,2,295.00
143,64,2017,1,233.00
144,65,2019,2,272.00
145,65,2019,1,227.00
146,65,2018,2,215.00
147,65,2018,1,211.00
148,65,2017,1,210.00
149,65,2017,2,208.00
150,41,2018,2,289.00
151,41,2018,1,249.00
152,41,2017,2,281.00
153,41,2017,1,178.00
