,province_id,year,types,score
0,12,2019,1,238.00
1,12,2019,2,160.00
2,12,2018,1,201.00
3,12,2018,2,184.00
4,12,2017,1,180.00
5,13,2019,2,369.00
6,13,2019,1,323.00
7,13,2018,2,323.00
8,13,2018,1,275.00
9,13,2017,2,200.00
10,13,2017,1,200.00
11,14,2019,2,130.00
12,14,2019,1,130.00
13,14,2018,1,150.00
14,14,2018,2,150.00
15,14,2017,2,130.00
16,14,2017,1,130.00
17,15,2019,2,244.00
18,15,2019,1,212.00
19,15,2017,1,171.00
20,21,2019,2,418.00
21,21,2019,1,337.00
22,21,2018,2,384.00
23,21,2018,1,327.00
24,21,2017,2,302.00
25,21,2017,1,285.00
26,22,2019,1,266.00
27,22,2019,2,242.00
28,22,2017,1,232.00
29,23,2019,2,262.00
30,23,2019,1,251.00
31,23,2018,1,243.00
32,23,2018,2,220.00
33,23,2017,2,202.00
34,23,2017,1,182.00
35,32,2019,1,260.00
36,32,2019,2,230.00
37,32,2018,1,248.00
38,32,2018,2,228.00
39,32,2017,1,233.00
40,32,2017,2,209.00
41,34,2019,1,328.00
42,34,2019,2,242.00
43,34,2018,2,224.00
44,34,2018,1,214.00
45,34,2017,1,248.00
46,34,2017,2,216.00
47,35,2019,2,312.00
48,35,2019,1,297.00
49,35,2017,1,219.00
50,37,2019,2,396.00
51,37,2019,1,368.00
52,37,2018,2,353.00
53,37,2018,1,294.00
54,37,2017,2,357.00
55,37,2017,1,287.00
56,50,2019,1,390.00
57,51,2019,1,150.00
58,51,2019,2,150.00
59,51,2018,2,190.00
60,51,2018,1,180.00
61,51,2017,2,190.00
62,51,2017,1,180.00
63,52,2019,1,342.00
64,52,2018,2,405.00
65,52,2018,1,264.00
66,52,2017,2,379.00
67,52,2017,1,240.00
68,53,2019,1,290.00
69,53,2018,2,346.00
70,53,2018,1,260.00
71,53,2017,2,364.00
72,53,2017,1,271.00
73,61,2019,2,354.00
74,61,2019,1,225.00
75,61,2017,1,174.00
76,62,2019,1,160.00
77,62,2019,2,160.00
78,62,2017,1,192.00
79,62,2017,2,180.00
80,63,2019,2,277.00
81,63,2019,1,177.00
82,63,2017,1,239.00
83,64,2019,2,209.00
84,64,2019,1,201.00
85,64,2018,2,238.00
86,64,2018,1,201.00
87,64,2017,2,284.00
88,64,2017,1,207.00
89,65,2019,2,238.00
90,65,2019,1,182.00
91,41,2018,2,229.00
92,41,2018,1,213.00
93,41,2017,1,235.00
94,41,2017,2,183.00
