,province_id,year,types,score
0,37,2019,1,309.00
1,37,2019,2,190.00
2,37,2018,2,190.00
3,37,2017,1,220.00
4,37,2017,2,204.00
5,43,2019,2,200.00
6,43,2019,1,200.00
7,43,2018,2,244.00
8,43,2018,1,200.00
9,43,2017,2,200.00
10,43,2017,1,200.00
11,44,2019,2,241.00
12,44,2018,1,227.00
13,44,2018,2,220.00
14,45,2019,2,201.00
15,45,2018,2,203.00
16,45,2017,1,233.00
17,45,2017,2,203.00
18,51,2019,1,150.00
19,51,2019,2,150.00
20,51,2018,2,190.00
21,51,2018,1,180.00
22,51,2017,2,190.00
23,51,2017,1,180.00
24,52,2019,2,233.00
25,52,2019,1,180.00
26,52,2018,2,250.00
27,52,2018,1,202.00
28,52,2017,2,221.00
29,52,2017,1,201.00
30,46,2018,2,280.00
31,46,2018,1,280.00
32,46,2017,2,280.00
33,46,2017,1,280.00
34,53,2018,1,218.00
35,53,2017,2,278.00
36,53,2017,1,202.00
37,13,2017,2,200.00
38,13,2017,1,200.00
39,50,2017,2,198.00
40,50,2017,1,152.00
41,62,2017,1,180.00
42,62,2017,2,180.00
