,province_id,year,types,score
0,12,2019,2,147.00
1,12,2019,1,134.00
2,12,2018,1,198.00
3,13,2019,2,304.00
4,13,2019,1,277.00
5,13,2018,1,200.00
6,13,2018,2,200.00
7,13,2017,2,200.00
8,13,2017,1,200.00
9,14,2019,1,130.00
10,14,2019,2,130.00
11,14,2018,1,150.00
12,14,2018,2,150.00
13,14,2017,2,280.00
14,14,2017,1,130.00
15,15,2019,2,297.00
16,15,2019,1,220.00
17,15,2018,1,263.00
18,15,2018,2,224.00
19,21,2019,2,392.00
20,21,2019,1,323.00
21,21,2018,1,180.00
22,22,2019,1,270.00
23,22,2019,2,154.00
24,22,2018,1,150.00
25,23,2019,1,302.00
26,23,2019,2,282.00
27,23,2018,1,264.00
28,23,2018,2,212.00
29,23,2017,2,239.00
30,23,2017,1,228.00
31,32,2019,1,260.00
32,32,2019,2,230.00
33,32,2018,1,248.00
34,32,2018,2,228.00
35,32,2017,1,233.00
36,32,2017,2,209.00
37,33,2019,3,402.00
38,33,2018,3,364.00
39,33,2017,3,376.00
40,34,2019,2,370.00
41,34,2019,1,226.00
42,34,2018,2,325.00
43,34,2018,1,210.00
44,34,2017,2,301.00
45,34,2017,1,226.00
46,35,2019,2,362.00
47,35,2019,1,232.00
48,35,2018,2,362.00
49,35,2018,1,258.00
50,36,2019,2,363.00
51,36,2019,1,343.00
52,36,2018,1,326.00
53,36,2018,2,324.00
54,36,2017,1,319.00
55,36,2017,2,282.00
56,37,2019,2,413.00
57,37,2019,1,345.00
58,37,2018,2,340.00
59,37,2018,1,285.00
60,42,2019,2,374.00
61,42,2019,1,355.00
62,42,2018,2,352.00
63,42,2018,1,328.00
64,42,2017,2,291.00
65,42,2017,1,281.00
66,43,2019,2,424.00
67,43,2019,1,302.00
68,43,2018,2,393.00
69,43,2018,1,314.00
70,43,2017,1,339.00
71,44,2019,2,391.00
72,44,2019,1,174.00
73,44,2018,2,354.00
74,44,2018,1,209.00
75,44,2017,2,286.00
76,44,2017,1,204.00
77,45,2019,1,188.00
78,45,2019,2,187.00
79,45,2018,2,265.00
80,45,2018,1,203.00
81,45,2017,2,222.00
82,45,2017,1,190.00
83,46,2019,2,428.00
84,46,2019,1,402.00
85,46,2018,2,416.00
86,46,2018,1,385.00
87,46,2017,2,464.00
88,46,2017,1,345.00
89,50,2019,1,231.00
90,50,2018,2,218.00
91,50,2018,1,150.00
92,50,2017,1,189.00
93,50,2017,2,161.00
94,51,2019,1,150.00
95,51,2019,2,150.00
96,51,2018,2,350.00
97,51,2018,1,180.00
98,51,2017,2,190.00
99,51,2017,1,180.00
100,52,2019,2,318.00
101,52,2019,1,204.00
102,52,2018,2,306.00
103,52,2018,1,231.00
104,52,2017,2,331.00
105,52,2017,1,247.00
106,53,2019,2,377.00
107,53,2019,1,206.00
108,53,2018,2,326.00
109,53,2018,1,227.00
110,53,2017,2,347.00
111,53,2017,1,306.00
112,61,2019,2,276.00
113,61,2019,1,219.00
114,61,2018,1,282.00
115,61,2018,2,254.00
116,61,2017,2,330.00
117,61,2017,1,270.00
118,62,2019,1,160.00
119,62,2019,2,160.00
120,62,2018,1,181.00
121,62,2018,2,180.00
122,62,2017,1,180.00
123,62,2017,2,180.00
124,64,2019,1,238.00
125,64,2018,1,261.00
126,41,2018,2,327.00
127,41,2018,1,296.00
128,41,2017,2,291.00
129,41,2017,1,241.00
