,province_id,year,types,score
0,13,2019,2,447.00
1,13,2019,1,365.00
2,13,2018,2,417.00
3,13,2018,1,342.00
4,13,2017,2,389.00
5,13,2017,1,351.00
6,14,2019,2,323.00
7,14,2019,1,281.00
8,14,2018,2,295.00
9,14,2018,1,257.00
10,14,2017,2,263.00
11,14,2017,1,243.00
12,15,2019,2,314.00
13,15,2019,1,283.00
14,15,2018,2,326.00
15,15,2018,1,291.00
16,15,2017,2,260.00
17,15,2017,1,231.00
18,21,2019,2,433.00
19,21,2019,1,322.00
20,34,2019,2,261.00
21,34,2019,1,231.00
22,34,2018,2,269.00
23,34,2018,1,247.00
24,34,2017,1,260.00
25,34,2017,2,242.00
26,37,2019,2,453.00
27,37,2019,1,401.00
28,37,2018,2,443.00
29,37,2018,1,375.00
30,37,2017,2,424.00
31,37,2017,1,372.00
32,51,2019,1,150.00
33,51,2019,2,150.00
34,51,2018,2,190.00
35,51,2018,1,180.00
36,51,2017,2,190.00
37,51,2017,1,180.00
38,53,2019,2,373.00
39,53,2019,1,303.00
40,53,2018,2,320.00
41,53,2018,1,304.00
42,53,2017,2,320.00
43,53,2017,1,273.00
44,62,2019,1,160.00
45,62,2019,2,160.00
46,62,2018,1,318.00
47,62,2018,2,222.00
48,62,2017,1,310.00
49,62,2017,2,250.00
50,41,2018,2,249.00
51,41,2018,1,210.00
52,41,2017,2,203.00
53,41,2017,1,182.00
54,22,2017,2,351.00
55,22,2017,1,256.00
