,province_id,year,types,score
0,11,2019,1,586.00
1,11,2019,2,586.00
2,11,2018,2,592.00
3,11,2018,1,581.00
4,11,2017,1,566.00
5,11,2017,2,563.00
6,12,2019,1,578.00
7,12,2019,2,562.00
8,12,2018,1,589.00
9,12,2018,2,586.00
10,12,2017,1,560.00
11,12,2017,2,556.00
12,13,2019,2,610.00
13,13,2019,1,599.00
14,13,2018,2,632.00
15,13,2018,1,614.00
16,13,2017,2,592.00
17,13,2017,1,583.00
18,14,2019,2,568.00
19,14,2019,1,555.00
20,14,2018,2,579.00
21,14,2018,1,568.00
22,14,2017,2,551.00
23,14,2017,1,527.00
24,15,2019,2,590.00
25,15,2019,1,562.00
26,15,2018,2,572.00
27,15,2018,1,552.00
28,15,2018,33,512.00
29,15,2018,32,510.00
30,15,2017,1,486.00
31,15,2017,2,476.00
32,21,2019,2,592.00
33,21,2019,1,565.00
34,21,2018,2,578.00
35,21,2018,1,576.00
36,21,2017,2,559.00
37,21,2017,1,546.00
38,22,2019,1,575.00
39,22,2019,2,565.00
40,22,2018,1,579.00
41,22,2018,2,561.00
42,22,2017,2,533.00
43,22,2017,1,520.00
44,23,2019,1,581.00
45,23,2019,2,572.00
46,23,2018,1,575.00
47,23,2018,2,557.00
48,23,2017,2,548.00
49,23,2017,1,543.00
50,31,2019,3,458.00
51,32,2019,1,367.00
52,32,2019,2,361.00
53,32,2018,1,357.00
54,32,2018,2,356.00
55,32,2017,1,348.00
56,32,2017,2,348.00
57,33,2019,3,620.00
58,33,2018,3,609.00
59,33,2017,3,599.00
60,34,2019,2,589.00
61,34,2019,1,568.00
62,34,2018,2,597.00
63,34,2018,1,578.00
64,34,2017,2,563.00
65,34,2017,1,550.00
66,35,2019,2,585.00
67,35,2019,1,544.00
68,35,2018,2,589.00
69,35,2018,1,548.00
70,35,2017,2,535.00
71,35,2017,1,501.00
72,36,2019,2,591.00
73,36,2019,1,579.00
74,36,2018,2,608.00
75,36,2018,1,585.00
76,36,2017,2,567.00
77,36,2017,1,550.00
78,37,2019,2,589.00
79,37,2019,1,589.00
80,37,2018,2,606.00
81,37,2018,1,597.00
82,37,2017,1,589.00
83,37,2017,2,583.00
84,41,2019,2,582.00
85,41,2019,1,580.00
86,41,2018,2,602.00
87,41,2018,1,580.00
88,41,2017,2,568.00
89,41,2017,1,556.00
90,42,2019,1,574.00
91,42,2018,1,582.00
92,42,2017,1,552.00
93,43,2019,2,596.00
94,43,2019,1,569.00
95,43,2018,2,618.00
96,43,2018,1,584.00
97,43,2017,2,587.00
98,43,2017,1,552.00
99,44,2019,2,565.00
100,44,2019,1,432.00
101,44,2018,2,567.00
102,44,2018,1,524.00
103,44,2017,2,535.00
104,44,2017,1,504.00
105,45,2019,2,563.00
106,45,2018,2,575.00
107,45,2017,2,567.00
108,46,2019,2,711.00
109,46,2018,2,697.00
110,46,2017,2,690.00
111,50,2019,1,592.00
112,50,2019,2,580.00
113,50,2018,1,594.00
114,50,2018,2,557.00
115,50,2017,1,565.00
116,50,2017,2,525.00
117,51,2019,1,621.00
118,51,2019,2,587.00
119,51,2018,1,610.00
120,51,2018,2,588.00
121,51,2017,2,578.00
122,51,2017,1,576.00
123,52,2019,2,595.00
124,52,2019,1,544.00
125,52,2018,2,623.00
126,52,2018,1,559.00
127,52,2017,2,599.00
128,52,2017,1,522.00
129,53,2019,2,599.00
130,53,2019,1,577.00
131,53,2018,2,609.00
132,53,2018,1,568.00
133,53,2017,2,591.00
134,53,2017,1,533.00
135,54,2019,2,539.00
136,54,2018,2,527.00
137,54,2017,2,366.00
138,61,2019,2,580.00
139,61,2019,1,561.00
140,61,2018,2,571.00
141,61,2018,1,558.00
142,61,2017,2,552.00
143,61,2017,1,530.00
144,62,2019,2,567.00
145,62,2019,1,541.00
146,62,2018,2,551.00
147,62,2018,1,551.00
148,62,2017,2,535.00
149,62,2017,1,518.00
150,63,2019,1,478.00
151,63,2018,1,463.00
152,63,2017,1,392.00
153,64,2019,1,516.00
154,64,2018,1,521.00
155,64,2017,1,484.00
156,65,2019,2,548.00
157,65,2019,1,526.00
158,65,2018,1,543.00
159,65,2018,2,540.00
160,65,2017,2,527.00
161,65,2017,1,497.00
