,province_id,year,types,score
0,11,2019,2,480.00
1,11,2019,1,445.00
2,11,2018,2,502.00
3,11,2018,1,466.00
4,11,2017,2,474.00
5,11,2017,1,459.00
6,12,2019,2,441.00
7,12,2019,1,413.00
8,12,2018,2,441.00
9,12,2018,1,416.00
10,13,2019,2,490.00
11,13,2019,1,434.00
12,13,2018,2,474.00
13,13,2018,1,415.00
14,13,2017,2,425.00
15,13,2017,1,376.00
16,14,2019,2,455.00
17,14,2019,1,384.00
18,14,2018,2,443.00
19,14,2018,1,357.00
20,14,2017,2,421.00
21,14,2017,1,350.00
22,15,2019,2,443.00
23,15,2019,1,342.00
24,15,2018,2,419.00
25,15,2018,1,344.00
26,21,2019,2,526.00
27,21,2019,1,459.00
28,21,2018,2,513.00
29,21,2018,1,452.00
30,21,2017,2,469.00
31,21,2017,1,409.00
32,22,2019,2,421.00
33,22,2019,1,402.00
34,22,2018,1,343.00
35,22,2018,2,322.00
36,23,2019,2,425.00
37,23,2019,1,393.00
38,23,2018,2,401.00
39,23,2018,1,366.00
40,23,2017,2,387.00
41,23,2017,1,344.00
42,32,2019,1,308.00
43,32,2019,2,288.00
44,32,2018,1,297.00
45,32,2018,2,296.00
46,32,2017,2,289.00
47,32,2017,1,278.00
48,33,2019,3,511.00
49,33,2018,3,490.00
50,33,2017,3,497.00
51,34,2019,2,518.00
52,34,2019,1,442.00
53,34,2018,2,503.00
54,34,2018,1,453.00
55,34,2017,2,453.00
56,34,2017,1,423.00
57,35,2019,2,465.00
58,35,2019,1,395.00
59,35,2018,2,459.00
60,35,2018,1,394.00
61,35,2017,2,396.00
62,35,2017,1,341.00
63,36,2019,2,527.00
64,36,2019,1,463.00
65,36,2018,2,531.00
66,36,2018,1,473.00
67,36,2017,2,487.00
68,36,2017,1,448.00
69,37,2019,2,523.00
70,37,2019,1,466.00
71,37,2018,2,526.00
72,37,2018,1,466.00
73,37,2017,2,497.00
74,37,2017,1,462.00
75,41,2019,2,484.00
76,41,2019,1,433.00
77,41,2018,2,477.00
78,41,2018,1,432.00
79,41,2017,2,426.00
80,41,2017,1,403.00
81,42,2019,2,480.00
82,42,2019,1,421.00
83,42,2018,2,485.00
84,42,2018,1,411.00
85,42,2017,2,442.00
86,42,2017,1,388.00
87,43,2019,2,534.00
88,43,2019,1,474.00
89,43,2018,2,545.00
90,43,2018,1,478.00
91,43,2017,2,497.00
92,43,2017,1,438.00
93,44,2019,2,500.00
94,44,2019,1,423.00
95,44,2018,2,489.00
96,44,2018,1,408.00
97,44,2017,2,439.00
98,44,2017,1,386.00
99,45,2019,2,416.00
100,45,2019,1,387.00
101,45,2018,2,434.00
102,45,2018,1,386.00
103,45,2017,2,428.00
104,45,2017,1,348.00
105,46,2019,2,551.00
106,46,2019,1,521.00
107,46,2018,2,536.00
108,46,2018,1,505.00
109,46,2017,2,490.00
110,46,2017,1,489.00
111,50,2019,2,468.00
112,50,2019,1,437.00
113,50,2018,2,491.00
114,50,2018,1,474.00
115,50,2017,2,471.00
116,50,2017,1,432.00
117,51,2019,2,506.00
118,51,2019,1,504.00
119,51,2018,2,528.00
120,51,2018,1,510.00
121,51,2017,2,510.00
122,51,2017,1,470.00
123,52,2019,2,492.00
124,52,2019,1,393.00
125,52,2018,2,519.00
126,52,2018,1,424.00
127,52,2017,2,489.00
128,52,2017,1,386.00
129,53,2019,2,494.00
130,53,2019,1,443.00
131,53,2018,2,493.00
132,53,2018,1,441.00
133,53,2017,2,460.00
134,53,2017,1,410.00
135,61,2019,2,478.00
136,61,2019,1,423.00
137,61,2018,2,449.00
138,61,2018,1,391.00
139,61,2017,2,423.00
140,61,2017,1,367.00
141,62,2019,2,434.00
142,62,2019,1,394.00
143,62,2018,2,397.00
144,62,2018,1,370.00
145,62,2017,2,403.00
146,62,2017,1,357.00
147,63,2019,2,425.00
148,63,2019,1,366.00
149,63,2018,2,401.00
150,63,2018,1,344.00
151,64,2019,2,470.00
152,64,2019,1,407.00
153,64,2018,2,475.00
154,64,2018,1,375.00
155,64,2017,2,459.00
156,64,2017,1,382.00
157,65,2019,2,411.00
158,65,2019,1,366.00
159,65,2018,2,408.00
160,65,2018,1,391.00
161,65,2017,2,399.00
162,65,2017,1,371.00
163,31,2018,3,392.00
164,31,2017,3,237.00
