,province_id,year,types,score
0,13,2019,1,382.00
1,13,2018,1,333.00
2,14,2019,1,372.00
3,14,2018,1,358.00
4,14,2017,2,425.00
5,14,2017,1,324.00
6,22,2019,1,345.00
7,22,2018,1,301.00
8,22,2017,1,361.00
9,22,2017,2,345.00
10,23,2019,1,343.00
11,23,2018,1,299.00
12,33,2019,3,496.00
13,33,2018,3,490.00
14,33,2017,3,480.00
15,34,2019,1,364.00
16,34,2018,1,374.00
17,34,2017,1,357.00
18,35,2019,1,311.00
19,35,2018,1,306.00
20,36,2019,1,365.00
21,36,2018,1,347.00
22,37,2019,1,417.00
23,37,2018,1,396.00
24,37,2017,2,421.00
25,37,2017,1,370.00
26,43,2019,1,307.00
27,43,2018,1,200.00
28,45,2019,1,285.00
29,45,2018,2,262.00
30,50,2019,1,347.00
31,50,2018,1,210.00
32,51,2019,1,150.00
33,51,2018,1,438.00
34,51,2017,1,428.00
35,52,2019,1,326.00
36,52,2018,1,341.00
37,53,2019,1,405.00
38,53,2018,1,357.00
39,61,2019,1,339.00
40,61,2018,1,184.00
41,61,2017,1,305.00
42,62,2019,1,160.00
43,62,2018,1,339.06
44,62,2017,1,305.00
45,63,2019,1,294.00
46,63,2018,1,264.04
47,64,2019,1,331.00
48,64,2018,1,302.00
49,41,2018,2,350.00
50,41,2018,1,306.00
51,41,2017,2,309.00
52,41,2017,1,288.00
53,42,2018,1,200.00
