,province_id,year,types,score
0,13,2019,2,467.00
1,13,2019,1,409.00
2,13,2018,2,475.00
3,13,2018,1,427.00
4,13,2017,2,431.00
5,13,2017,1,391.00
6,14,2019,2,405.00
7,14,2019,1,352.00
8,14,2018,2,384.00
9,14,2018,1,338.00
10,14,2017,2,373.00
11,14,2017,1,308.00
12,15,2019,2,436.00
13,15,2019,1,363.00
14,21,2019,2,497.00
15,21,2019,1,427.00
16,21,2018,2,475.00
17,21,2018,1,419.00
18,21,2017,2,439.00
19,21,2017,1,383.00
20,22,2019,2,393.00
21,22,2019,1,365.00
22,23,2019,2,389.00
23,23,2019,1,369.00
24,23,2018,2,367.00
25,23,2018,1,358.00
26,23,2017,2,346.00
27,23,2017,1,325.00
28,32,2019,1,309.00
29,32,2019,2,281.00
30,32,2018,2,292.00
31,32,2018,1,291.00
32,32,2017,2,288.00
33,32,2017,1,278.00
34,33,2019,3,285.00
35,33,2018,3,344.00
36,33,2017,3,362.00
37,34,2019,2,511.00
38,34,2019,1,437.00
39,34,2018,2,495.00
40,34,2018,1,447.00
41,34,2017,2,450.00
42,34,2017,1,424.00
43,36,2019,2,160.00
44,36,2019,1,160.00
45,36,2018,1,294.00
46,36,2018,2,204.00
47,36,2017,1,290.00
48,36,2017,2,195.00
49,37,2019,2,504.00
50,37,2019,1,450.00
51,37,2018,2,505.00
52,37,2018,1,443.00
53,37,2017,2,483.00
54,37,2017,1,434.00
55,41,2019,2,447.00
56,41,2019,1,402.00
57,41,2018,2,444.00
58,41,2018,1,393.00
59,41,2017,2,394.00
60,41,2017,1,381.00
61,43,2019,2,200.00
62,43,2019,1,200.00
63,43,2018,2,200.00
64,43,2018,1,200.00
65,43,2017,1,228.00
66,43,2017,2,200.00
67,44,2019,2,302.00
68,44,2018,2,258.00
69,44,2017,2,234.00
70,44,2017,1,209.00
71,45,2019,2,215.00
72,45,2018,2,269.00
73,51,2019,2,474.00
74,51,2019,1,459.00
75,51,2018,2,496.00
76,51,2018,1,466.00
77,51,2017,2,470.00
78,51,2017,1,436.00
79,52,2019,2,453.00
80,52,2019,1,371.00
81,52,2018,2,477.00
82,52,2018,1,388.00
83,52,2017,2,405.00
84,52,2017,1,366.00
85,61,2019,2,403.00
86,61,2019,1,378.00
87,61,2018,2,371.00
88,61,2018,1,351.00
89,61,2017,1,176.00
90,62,2019,2,412.00
91,62,2019,1,377.00
92,62,2018,2,383.00
93,62,2018,1,382.00
94,62,2017,2,396.00
95,62,2017,1,351.00
96,63,2019,2,415.00
97,63,2019,1,349.00
98,64,2019,2,464.00
99,64,2019,1,381.00
100,64,2018,2,444.00
101,64,2018,1,381.00
102,64,2017,2,433.00
103,64,2017,1,340.00
104,65,2019,2,393.00
105,65,2019,1,349.00
106,65,2018,2,378.00
107,65,2018,1,367.00
108,65,2017,2,375.00
109,65,2017,1,352.00
110,42,2018,1,200.00
111,42,2018,2,200.00
112,42,2017,2,200.00
113,42,2017,1,200.00
114,46,2018,1,457.00
115,46,2018,2,451.00
116,46,2017,1,369.00
117,46,2017,2,280.00
118,50,2018,1,221.00
119,50,2018,2,179.00
120,53,2017,1,359.00
121,53,2017,2,340.00
