,province_id,year,types,score
0,11,2019,2,509.00
1,11,2018,2,517.00
2,11,2017,2,491.00
3,14,2019,2,515.00
4,14,2019,1,456.00
5,14,2018,2,515.00
6,14,2018,1,462.00
7,14,2017,2,480.00
8,14,2017,1,427.00
9,15,2019,2,519.00
10,32,2019,1,318.00
11,32,2019,2,315.00
12,32,2018,2,306.00
13,32,2018,1,285.00
14,32,2017,2,292.00
15,32,2017,1,269.00
16,33,2019,3,560.00
17,33,2018,3,554.00
18,33,2017,3,529.00
19,34,2019,2,540.00
20,34,2018,2,533.00
21,34,2017,2,490.00
22,37,2019,2,524.00
23,37,2019,1,471.00
24,37,2018,2,526.00
25,37,2018,1,460.00
26,37,2017,2,495.00
27,37,2017,1,442.00
28,42,2019,2,502.00
29,42,2018,2,507.00
30,42,2017,2,406.00
31,61,2019,2,495.00
32,61,2019,1,441.00
33,61,2018,2,479.00
34,61,2018,1,437.00
35,61,2017,2,468.00
36,61,2017,1,409.00
37,62,2019,1,451.00
38,65,2019,2,488.00
39,65,2019,1,433.00
40,65,2018,2,476.00
41,65,2018,1,436.00
42,65,2017,2,456.00
43,65,2017,1,400.00
44,46,2017,1,548.00
45,51,2017,2,504.00
