,province_id,year,types,score
0,13,2019,2,496.00
1,13,2019,1,450.00
2,13,2018,2,480.00
3,13,2018,1,434.00
4,13,2017,2,430.00
5,13,2017,1,397.00
6,14,2019,2,430.00
7,14,2019,1,362.00
8,14,2018,2,401.00
9,14,2018,1,323.00
10,14,2017,2,386.00
11,14,2017,1,332.00
12,21,2019,2,519.00
13,21,2019,1,446.00
14,21,2018,2,496.00
15,21,2018,1,439.00
16,21,2017,2,459.00
17,21,2017,1,401.00
18,23,2019,2,403.00
19,23,2019,1,388.00
20,23,2018,2,352.00
21,23,2018,1,324.00
22,23,2017,2,322.00
23,33,2019,3,531.00
24,33,2018,3,519.00
25,34,2019,2,518.00
26,34,2019,1,445.00
27,34,2018,2,506.00
28,34,2018,1,453.00
29,34,2017,2,454.00
30,34,2017,1,428.00
31,35,2019,2,479.00
32,35,2019,1,418.00
33,35,2018,2,468.00
34,35,2018,1,402.00
35,35,2017,2,395.00
36,35,2017,1,353.00
37,36,2019,2,517.00
38,36,2019,1,460.00
39,36,2018,2,510.00
40,36,2018,1,452.00
41,36,2017,2,461.00
42,36,2017,1,425.00
43,41,2019,2,481.00
44,41,2019,1,436.00
45,41,2018,2,474.00
46,41,2018,1,423.00
47,41,2017,2,423.00
48,41,2017,1,390.00
49,42,2019,2,473.00
50,42,2019,1,412.00
51,42,2018,2,477.00
52,42,2018,1,414.00
53,42,2017,2,431.00
54,42,2017,1,381.00
55,43,2019,2,501.00
56,43,2019,1,424.00
57,43,2018,2,497.00
58,43,2018,1,420.00
59,43,2017,2,456.00
60,43,2017,1,396.00
61,45,2019,2,416.00
62,45,2019,1,389.00
63,45,2018,2,421.00
64,45,2018,1,373.00
65,45,2017,2,420.00
66,45,2017,1,323.00
67,46,2019,2,587.00
68,46,2019,1,535.00
69,46,2018,2,558.00
70,46,2018,1,538.00
71,46,2017,2,563.00
72,46,2017,1,539.00
73,50,2019,2,501.00
74,50,2019,1,472.00
75,50,2018,2,478.00
76,50,2018,1,457.00
77,50,2017,2,463.00
78,50,2017,1,395.00
79,51,2019,2,496.00
80,51,2019,1,477.00
81,51,2018,2,514.00
82,51,2018,1,483.00
83,51,2017,2,482.00
84,51,2017,1,446.00
85,52,2019,2,462.00
86,52,2019,1,383.00
87,52,2018,2,482.00
88,52,2018,1,388.00
89,52,2017,2,458.00
90,52,2017,1,371.00
91,53,2019,2,504.00
92,53,2019,1,459.00
93,53,2018,2,509.00
94,53,2018,1,450.00
95,53,2017,2,473.00
96,53,2017,1,411.00
97,61,2019,2,474.00
98,61,2018,2,440.00
99,61,2017,2,420.00
100,62,2019,2,457.00
101,62,2019,1,405.00
102,62,2018,2,429.00
103,62,2018,1,398.00
104,62,2017,2,422.00
105,62,2017,1,373.00
106,63,2019,2,419.00
107,63,2019,1,365.00
108,63,2018,2,381.00
109,63,2018,1,330.00
110,63,2017,2,383.00
111,63,2017,1,344.00
112,64,2019,2,484.00
113,64,2019,1,409.00
114,64,2018,2,464.00
115,64,2018,1,403.00
116,64,2017,2,435.00
117,64,2017,1,383.00
118,65,2019,2,413.00
119,65,2019,1,370.00
120,65,2018,2,397.00
121,65,2018,1,382.00
122,65,2017,2,378.00
123,65,2017,1,356.00
124,22,2018,1,328.00
125,22,2017,1,291.00
126,37,2018,2,510.00
127,37,2018,1,444.00
128,37,2017,2,487.00
129,37,2017,1,436.00
130,44,2018,1,418.00
131,44,2017,1,360.00
