,province_id,year,types,score
0,11,2019,2,600.00
1,11,2019,1,587.00
2,11,2018,2,618.00
3,11,2018,1,582.00
4,11,2017,2,585.00
5,11,2017,1,573.00
6,12,2019,1,606.00
7,12,2019,2,578.00
8,12,2018,1,612.00
9,12,2018,2,600.00
10,12,2017,1,595.00
11,12,2017,2,573.00
12,13,2019,2,621.00
13,13,2019,1,609.00
14,13,2018,2,641.00
15,13,2018,1,622.00
16,13,2017,2,603.00
17,13,2017,1,590.00
18,14,2019,2,579.00
19,14,2019,1,568.00
20,14,2018,2,588.00
21,14,2018,1,577.00
22,14,2017,2,560.00
23,14,2017,1,541.00
24,15,2019,1,603.00
25,15,2019,2,585.00
26,15,2019,32,573.00
27,15,2019,33,533.00
28,15,2018,1,614.00
29,15,2018,2,585.00
30,15,2017,2,547.00
31,15,2017,1,543.00
32,22,2019,1,587.00
33,22,2019,2,570.00
34,22,2018,1,586.00
35,22,2018,2,573.80
36,22,2017,1,562.00
37,22,2017,2,554.00
38,23,2019,1,591.00
39,23,2019,2,582.00
40,23,2018,1,578.00
41,23,2018,2,562.00
42,32,2019,1,372.00
43,32,2019,2,367.00
44,32,2018,2,361.00
45,32,2018,1,359.00
46,32,2017,2,355.00
47,32,2017,1,352.00
48,33,2019,3,629.00
49,33,2018,3,627.00
50,33,2017,3,610.00
51,34,2019,2,599.00
52,34,2019,1,577.00
53,34,2018,2,603.00
54,34,2018,1,582.00
55,34,2017,2,566.00
56,34,2017,1,551.00
57,37,2019,1,597.00
58,37,2019,2,594.00
59,41,2019,2,596.00
60,41,2019,1,592.00
61,41,2018,2,617.00
62,41,2018,1,587.00
63,41,2017,2,586.00
64,41,2017,1,560.00
65,42,2019,2,588.00
66,42,2019,1,578.00
67,44,2019,2,573.00
68,44,2019,1,546.00
69,44,2018,2,576.00
70,44,2018,1,549.00
71,44,2017,2,543.00
72,44,2017,1,523.00
73,45,2019,1,587.00
74,45,2019,2,577.00
75,45,2018,2,593.00
76,45,2018,1,573.00
77,45,2017,2,581.00
78,45,2017,1,520.00
79,61,2019,2,589.00
80,61,2019,1,571.00
81,61,2018,2,587.00
82,61,2018,1,584.00
83,61,2017,2,563.00
84,61,2017,1,542.00
85,62,2019,2,579.00
86,62,2019,1,552.00
87,62,2018,1,560.60
88,62,2018,2,558.00
89,62,2017,2,522.00
90,62,2017,1,521.00
91,64,2019,2,591.00
92,64,2019,1,552.00
93,64,2018,2,588.00
94,64,2018,1,555.00
95,64,2017,2,564.00
96,64,2017,1,514.00
97,21,2018,1,606.00
98,21,2018,2,606.00
99,21,2017,2,586.00
100,21,2017,1,570.00
101,31,2018,3,504.00
102,35,2018,2,594.00
103,35,2018,1,566.00
104,35,2017,2,534.00
105,35,2017,1,507.00
106,36,2018,2,610.00
107,36,2018,1,587.00
108,36,2017,2,572.00
109,36,2017,1,550.00
110,46,2018,2,727.00
111,50,2018,1,616.00
112,50,2018,2,575.00
113,52,2018,2,630.00
114,52,2017,2,610.00
115,52,2017,1,521.00
116,53,2018,2,626.00
117,53,2018,1,624.00
118,54,2018,2,491.00
119,54,2018,1,391.00
120,63,2018,1,540.00
121,63,2018,2,531.00
122,63,2017,2,540.00
123,63,2017,1,471.00
