,province_id,year,types,score
0,14,2019,2,216.00
1,14,2019,1,130.00
2,14,2018,2,204.00
3,14,2018,1,150.00
4,14,2017,2,233.00
5,14,2017,1,199.00
6,15,2019,2,252.00
7,15,2019,1,168.00
8,15,2018,2,202.00
9,15,2018,1,160.00
10,22,2019,2,230.00
11,22,2019,1,219.00
12,22,2018,2,186.00
13,22,2018,1,166.00
14,23,2019,1,264.00
15,23,2019,2,245.00
16,23,2018,1,236.00
17,23,2018,2,184.00
18,23,2017,1,190.00
19,23,2017,2,162.00
20,34,2019,2,348.00
21,34,2018,2,332.00
22,34,2018,1,279.00
23,34,2017,1,303.00
24,34,2017,2,290.00
25,37,2019,1,232.00
26,37,2019,2,150.00
27,37,2018,2,171.00
28,37,2018,1,170.00
29,37,2017,1,170.00
30,37,2017,2,170.00
31,45,2019,1,271.00
32,45,2018,2,253.00
33,45,2017,2,344.00
34,45,2017,1,278.00
35,52,2019,1,249.00
36,52,2018,2,348.00
37,52,2018,1,260.00
38,52,2017,2,375.00
39,52,2017,1,226.00
40,53,2019,2,288.00
41,53,2019,1,273.00
42,53,2018,2,301.00
43,53,2018,1,297.00
44,53,2017,2,297.00
45,53,2017,1,270.00
46,62,2019,1,160.00
47,62,2019,2,160.00
48,62,2018,2,245.00
49,62,2018,1,205.00
50,62,2017,2,180.00
51,62,2017,1,180.00
52,65,2019,2,223.00
53,65,2019,1,201.00
54,65,2018,2,222.00
55,65,2018,1,215.00
56,65,2017,2,299.00
57,65,2017,1,210.00
58,41,2018,2,285.00
59,41,2018,1,202.00
60,41,2017,2,220.00
61,41,2017,1,202.00
62,21,2017,2,328.00
63,21,2017,1,315.00
