,province_id,year,types,score
0,13,2019,2,339.00
1,13,2019,1,300.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,2,168.00
11,14,2017,1,130.00
12,15,2019,2,335.00
13,15,2019,1,272.00
14,33,2019,3,434.00
15,33,2018,3,409.00
16,33,2017,3,376.00
17,34,2019,1,269.00
18,34,2019,2,237.00
19,34,2018,1,296.00
20,34,2018,2,282.00
21,34,2017,1,271.00
22,34,2017,2,212.00
23,35,2019,2,332.00
24,35,2019,1,287.00
25,36,2019,1,160.00
26,36,2019,2,160.00
27,36,2018,1,185.00
28,36,2018,2,160.00
29,37,2019,2,359.00
30,37,2019,1,333.00
31,37,2018,2,303.00
32,37,2018,1,257.00
33,37,2017,2,301.00
34,37,2017,1,230.00
35,42,2019,1,150.00
36,42,2019,2,150.00
37,42,2018,1,188.00
38,42,2018,2,173.00
39,42,2017,2,150.00
40,42,2017,1,150.00
41,43,2019,2,283.00
42,43,2019,1,200.00
43,43,2018,2,274.00
44,43,2018,1,200.00
45,43,2017,2,251.00
46,43,2017,1,248.00
47,44,2019,2,367.00
48,44,2019,1,160.00
49,44,2018,2,302.00
50,44,2018,1,205.00
51,44,2017,2,214.00
52,44,2017,1,203.00
53,45,2019,2,222.00
54,45,2019,1,184.00
55,45,2018,2,217.00
56,45,2018,1,205.00
57,45,2017,2,301.00
58,45,2017,1,180.00
59,46,2019,2,448.00
60,46,2019,1,399.00
61,46,2018,1,378.00
62,46,2018,2,334.00
63,46,2017,1,450.00
64,46,2017,2,445.00
65,50,2019,1,232.00
66,50,2019,2,220.00
67,50,2018,1,159.00
68,50,2018,2,145.00
69,50,2017,1,154.00
70,50,2017,2,144.00
71,51,2019,2,281.00
72,51,2019,1,150.00
73,51,2018,2,329.00
74,51,2018,1,222.00
75,51,2017,2,272.00
76,51,2017,1,180.00
77,52,2019,2,192.00
78,52,2019,1,180.00
79,52,2018,1,242.00
80,52,2018,2,234.00
81,52,2017,2,249.00
82,52,2017,1,202.00
83,53,2019,2,385.00
84,53,2019,1,301.00
85,53,2018,2,366.00
86,53,2018,1,248.00
87,53,2017,2,314.00
88,53,2017,1,301.00
89,62,2019,1,160.00
90,62,2019,2,160.00
91,62,2017,2,180.00
92,62,2017,1,180.00
93,63,2019,2,260.00
94,63,2019,1,227.00
95,65,2019,2,307.00
96,65,2019,1,264.00
97,65,2018,2,285.00
98,65,2018,1,280.00
99,65,2017,1,248.00
100,65,2017,2,225.00
101,32,2018,1,248.00
102,32,2018,2,228.00
103,32,2017,1,233.00
104,32,2017,2,209.00
105,41,2018,1,201.00
106,41,2018,2,200.00
107,41,2017,1,211.00
108,41,2017,2,192.00
109,64,2018,1,273.00
110,64,2018,2,263.00
111,64,2017,2,318.00
112,64,2017,1,266.00
