,province_id,year,types,score
0,12,2019,2,477.00
1,12,2019,1,461.00
2,12,2018,2,490.00
3,12,2018,1,465.00
4,12,2017,2,456.00
5,12,2017,1,430.00
6,13,2019,2,543.00
7,13,2019,1,494.00
8,13,2018,2,546.00
9,13,2018,1,509.00
10,13,2017,2,500.00
11,13,2017,1,477.00
12,32,2019,2,319.00
13,32,2019,1,312.00
14,32,2018,2,329.00
15,32,2018,1,327.00
16,32,2017,2,325.00
17,32,2017,1,320.00
18,33,2019,3,599.00
19,33,2018,3,594.00
20,33,2017,3,590.00
21,34,2019,2,551.00
22,34,2019,1,500.00
23,34,2018,2,549.00
24,34,2018,1,505.00
25,34,2017,2,511.00
26,34,2017,1,485.00
27,35,2019,2,523.00
28,35,2019,1,470.00
29,35,2018,2,518.00
30,35,2018,1,462.00
31,35,2017,2,453.00
32,35,2017,1,403.00
33,36,2019,2,554.00
34,36,2019,1,514.00
35,36,2018,2,562.00
36,36,2018,1,514.00
37,36,2017,2,519.00
38,36,2017,1,483.00
39,37,2019,2,539.00
40,37,2019,1,502.00
41,37,2018,2,540.00
42,37,2018,1,500.00
43,37,2017,2,513.00
44,37,2017,1,489.00
45,41,2019,2,531.00
46,41,2019,1,497.00
47,41,2018,2,539.00
48,41,2018,1,487.00
49,41,2017,2,499.00
50,41,2017,1,473.00
51,42,2019,2,526.00
52,42,2019,1,489.00
53,42,2018,2,539.00
54,42,2018,1,490.00
55,42,2017,2,503.00
56,42,2017,1,460.00
57,43,2019,2,549.00
58,43,2019,1,489.00
59,43,2018,2,561.00
60,43,2018,1,502.00
61,43,2017,2,520.00
62,43,2017,1,472.00
63,44,2019,2,528.00
64,44,2019,1,472.00
65,44,2018,2,517.00
66,44,2018,1,459.00
67,44,2017,2,481.00
68,44,2017,1,436.00
69,45,2019,2,476.00
70,45,2019,1,453.00
71,45,2018,2,488.00
72,45,2018,1,461.00
73,45,2017,2,484.00
74,45,2017,1,411.00
75,46,2019,2,638.00
76,46,2019,1,554.00
77,46,2018,2,615.00
78,46,2018,1,579.00
79,46,2017,2,633.00
80,46,2017,1,579.00
81,50,2019,2,519.00
82,50,2019,1,496.00
83,50,2018,2,498.00
84,50,2018,1,485.00
85,50,2017,2,495.00
86,50,2017,1,452.00
87,51,2019,2,529.00
88,51,2019,1,526.00
89,51,2018,2,539.00
90,51,2018,1,522.00
91,51,2017,2,520.00
92,51,2017,1,487.00
93,52,2019,2,510.00
94,52,2019,1,432.00
95,52,2018,2,533.00
96,52,2018,1,439.00
97,52,2017,2,505.00
98,52,2017,1,410.00
99,61,2019,2,510.00
100,61,2019,1,464.00
101,61,2018,2,493.00
102,61,2018,1,455.00
103,61,2017,2,482.00
104,61,2017,1,426.00
105,31,2018,3,444.00
106,63,2018,2,419.00
