,province_id,year,types,score
0,13,2019,2,393.00
1,13,2019,1,331.00
2,13,2018,2,319.00
3,13,2018,1,286.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,1,130.00
11,14,2017,2,130.00
12,22,2019,2,246.00
13,22,2018,2,292.00
14,37,2019,2,447.00
15,37,2019,1,379.00
16,37,2018,2,418.00
17,37,2018,1,318.00
18,37,2017,2,387.00
19,37,2017,1,288.00
20,44,2019,2,359.00
21,44,2019,1,227.00
22,44,2018,2,258.00
23,51,2019,2,197.00
24,51,2019,1,150.00
25,51,2018,2,194.00
26,51,2018,1,180.00
27,51,2017,2,190.00
28,51,2017,1,180.00
29,52,2019,2,289.00
30,52,2019,1,213.00
31,52,2018,2,333.00
32,52,2018,1,211.00
33,52,2017,2,311.00
34,52,2017,1,204.00
35,62,2019,1,160.00
36,62,2019,2,160.00
37,62,2018,2,273.00
38,62,2018,1,201.00
39,62,2017,1,180.00
40,62,2017,2,180.00
