,province_id,year,types,score
0,13,2019,2,456.00
1,13,2018,2,423.00
2,13,2017,2,343.00
3,14,2019,2,381.00
4,14,2019,1,318.00
5,14,2018,2,356.00
6,14,2018,1,271.00
7,14,2017,2,349.00
8,14,2017,1,258.00
9,15,2019,2,375.00
10,15,2019,1,337.00
11,22,2019,2,372.00
12,22,2019,1,361.00
13,34,2019,2,467.00
14,34,2019,1,258.00
15,34,2018,2,426.00
16,34,2018,1,250.00
17,34,2017,2,361.00
18,34,2017,1,231.00
19,37,2019,2,483.00
20,37,2019,1,427.00
21,37,2018,2,474.00
22,37,2018,1,404.00
23,37,2017,2,454.00
24,37,2017,1,405.00
25,62,2019,2,387.00
26,62,2019,1,330.00
27,62,2017,2,363.00
28,62,2017,1,341.00
29,63,2019,2,395.00
30,63,2019,1,324.00
31,65,2017,2,358.00
32,65,2017,1,323.00
