,province_id,year,types,score
0,13,2019,1,317.00
1,13,2019,2,220.00
2,13,2018,1,200.00
3,13,2018,2,200.00
4,13,2017,2,349.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,1,234.00
9,14,2017,2,130.00
10,14,2017,1,130.00
11,21,2019,2,395.00
12,21,2019,1,355.00
13,21,2018,1,315.00
14,21,2017,1,226.00
15,21,2017,2,180.00
16,22,2019,1,296.00
17,22,2019,2,282.00
18,23,2019,1,285.00
19,23,2018,1,241.00
20,23,2017,1,233.00
21,23,2017,2,225.00
22,33,2019,3,378.00
23,33,2018,3,490.00
24,33,2017,3,482.00
25,34,2019,2,331.00
26,34,2019,1,224.00
27,34,2018,1,234.00
28,34,2017,2,258.00
29,34,2017,1,245.00
30,35,2019,2,342.00
31,35,2019,1,324.00
32,35,2018,1,261.00
33,36,2019,1,160.00
34,36,2019,2,160.00
35,36,2018,1,160.00
36,36,2018,2,160.00
37,36,2017,1,180.00
38,36,2017,2,180.00
39,37,2019,2,405.00
40,37,2019,1,371.00
41,37,2018,1,212.00
42,37,2017,1,203.00
43,42,2019,1,200.00
44,42,2019,2,200.00
45,42,2018,1,200.00
46,42,2017,1,200.00
47,42,2017,2,200.00
48,43,2019,2,300.00
49,43,2019,1,252.00
50,43,2018,1,200.00
51,43,2017,2,286.00
52,43,2017,1,200.00
53,44,2019,2,357.00
54,44,2019,1,166.00
55,44,2018,2,313.00
56,44,2018,1,239.00
57,44,2017,2,215.00
58,44,2017,1,201.00
59,45,2019,1,270.00
60,45,2019,2,217.00
61,45,2018,2,216.00
62,45,2017,1,207.00
63,46,2019,1,297.00
64,46,2019,2,280.00
65,46,2018,1,399.00
66,46,2017,1,328.00
67,50,2019,1,338.00
68,50,2018,1,252.00
69,50,2017,2,149.00
70,51,2019,1,150.00
71,51,2019,2,150.00
72,51,2018,2,317.00
73,51,2018,1,180.00
74,51,2017,2,272.00
75,51,2017,1,180.00
76,52,2019,2,189.00
77,52,2019,1,180.00
78,52,2018,1,228.00
79,52,2018,2,200.00
80,52,2017,2,272.00
81,52,2017,1,266.00
82,53,2019,2,391.00
83,53,2019,1,336.00
84,53,2018,2,389.00
85,53,2018,1,335.00
86,53,2017,2,367.00
87,53,2017,1,304.00
88,61,2019,1,264.00
89,61,2018,1,228.00
90,61,2017,1,239.00
91,62,2019,1,160.00
92,62,2019,2,160.00
93,62,2017,2,180.00
94,62,2017,1,180.00
95,63,2019,2,287.00
96,63,2019,1,262.00
97,63,2018,2,250.08
98,63,2018,1,239.05
99,65,2019,2,331.00
100,65,2019,1,252.00
101,65,2018,1,247.00
102,65,2017,2,250.00
103,65,2017,1,213.00
104,12,2018,1,234.00
105,41,2018,1,289.00
106,41,2017,1,261.00
107,41,2017,2,205.00
108,64,2018,1,257.00
109,64,2017,1,201.00
