,province_id,year,types,score
0,14,2019,2,407.00
1,14,2019,1,367.00
2,14,2018,2,379.00
3,14,2018,1,323.00
4,14,2017,2,377.00
5,14,2017,1,303.00
6,15,2019,2,435.00
7,23,2019,2,404.00
8,23,2019,1,367.00
9,23,2018,2,377.00
10,23,2018,1,290.00
11,23,2017,2,374.00
12,23,2017,1,337.00
13,32,2019,1,308.00
14,32,2019,2,285.00
15,32,2018,1,285.00
16,32,2018,2,281.00
17,32,2017,2,281.00
18,32,2017,1,269.00
19,33,2019,3,515.00
20,33,2018,3,499.00
21,33,2017,3,482.00
22,35,2019,2,476.00
23,35,2019,1,416.00
24,35,2017,2,387.00
25,35,2017,1,354.00
26,37,2019,2,513.00
27,37,2019,1,470.00
28,37,2018,2,505.00
29,37,2018,1,451.00
30,37,2017,2,483.00
31,37,2017,1,451.00
32,44,2019,2,497.00
33,44,2018,2,459.00
34,44,2018,1,401.00
35,44,2017,2,423.00
36,44,2017,1,395.00
37,13,2018,1,444.00
38,13,2017,2,413.00
39,13,2017,1,357.00
40,43,2018,2,504.00
41,43,2017,2,461.00
42,43,2017,1,396.00
43,46,2018,2,497.00
44,46,2018,1,488.00
45,46,2017,1,557.00
46,46,2017,2,521.00
47,61,2018,2,354.00
48,61,2017,2,341.00
49,61,2017,1,311.00
50,11,2017,2,491.00
51,21,2017,2,428.00
52,21,2017,1,388.00
53,34,2017,1,425.00
54,36,2017,1,423.00
55,42,2017,2,406.00
56,42,2017,1,345.00
57,51,2017,2,500.00
58,51,2017,1,448.00
