,province_id,year,types,score
0,11,2019,1,615.00
1,11,2019,2,605.00
2,11,2018,2,624.00
3,11,2018,1,614.00
4,12,2019,1,575.00
5,12,2019,2,556.00
6,12,2018,1,593.00
7,12,2018,2,586.00
8,12,2017,1,572.00
9,12,2017,2,554.00
10,13,2019,2,601.00
11,13,2019,1,586.00
12,13,2018,2,617.00
13,13,2018,1,602.00
14,14,2019,2,562.00
15,14,2019,1,524.00
16,14,2018,2,565.00
17,14,2018,1,549.00
18,15,2019,2,577.00
19,15,2019,1,549.00
20,15,2017,1,518.00
21,15,2017,2,506.00
22,21,2019,2,594.00
23,21,2019,1,587.00
24,22,2019,1,564.00
25,22,2019,2,559.00
26,22,2017,1,559.00
27,22,2017,2,537.00
28,23,2019,2,555.00
29,23,2019,1,542.00
30,23,2018,1,558.00
31,23,2018,2,543.00
32,32,2019,1,364.00
33,32,2019,2,356.00
34,33,2019,3,617.00
35,33,2018,3,609.00
36,35,2019,2,564.00
37,35,2019,1,550.00
38,35,2018,2,583.00
39,35,2018,1,544.00
40,36,2019,2,584.00
41,36,2019,1,575.00
42,36,2018,2,604.00
43,36,2018,1,580.00
44,41,2019,2,576.00
45,41,2019,1,539.00
46,41,2018,2,598.00
47,41,2018,1,573.00
48,42,2019,2,569.00
49,42,2019,1,563.00
50,42,2018,2,599.00
51,42,2018,1,576.00
52,42,2017,2,567.00
53,42,2017,1,546.00
54,43,2019,2,593.00
55,43,2019,1,564.00
56,43,2018,2,613.00
57,43,2018,1,577.00
58,45,2019,1,570.00
59,45,2019,2,552.00
60,45,2018,2,570.00
61,45,2018,1,556.00
62,45,2017,2,549.00
63,45,2017,1,495.00
64,46,2019,2,694.00
65,46,2019,1,607.00
66,46,2018,2,684.00
67,46,2018,1,605.00
68,50,2019,1,564.00
69,50,2019,2,562.00
70,50,2018,1,571.00
71,50,2018,2,547.00
72,52,2019,2,567.00
73,52,2019,1,513.00
74,52,2018,2,595.00
75,52,2018,1,525.00
76,52,2017,2,555.00
77,52,2017,1,474.00
78,53,2019,2,591.00
79,53,2019,1,580.00
80,53,2018,2,603.00
81,53,2018,1,566.00
82,61,2019,2,585.00
83,61,2019,1,562.00
84,61,2018,2,565.00
85,61,2018,1,540.00
86,62,2019,2,537.00
87,62,2019,1,534.00
88,62,2018,1,537.00
89,62,2018,2,530.00
90,62,2017,2,533.00
91,62,2017,1,486.00
92,64,2019,2,547.00
93,64,2019,1,508.00
94,64,2018,2,544.00
95,64,2018,1,482.00
96,65,2019,2,558.00
97,65,2019,1,539.00
98,51,2018,1,605.00
99,51,2018,2,587.00
100,34,2017,2,557.00
101,34,2017,1,541.00
