,province_id,year,types,score
0,34,2019,1,302.00
1,34,2019,2,238.00
2,34,2018,1,301.00
3,34,2018,2,242.00
4,34,2017,2,236.00
5,34,2017,1,206.00
6,36,2019,2,308.00
7,36,2019,1,250.00
8,36,2018,2,160.00
9,36,2018,1,160.00
10,37,2019,2,380.00
11,37,2019,1,373.00
12,37,2018,1,338.00
13,37,2018,2,335.00
14,37,2017,2,325.00
15,37,2017,1,292.00
16,42,2019,1,212.00
17,42,2019,2,200.00
18,42,2018,1,200.00
19,42,2018,2,200.00
20,42,2017,1,200.00
21,42,2017,2,200.00
22,43,2019,1,200.00
23,43,2019,2,200.00
24,43,2018,2,307.00
25,43,2018,1,200.00
26,43,2017,2,267.00
27,43,2017,1,200.00
28,44,2019,2,409.00
29,44,2019,1,284.00
30,44,2018,2,394.00
31,44,2018,1,242.00
32,44,2017,2,322.00
33,44,2017,1,217.00
34,45,2019,2,323.00
35,45,2019,1,277.00
36,45,2018,2,306.00
37,45,2018,1,228.00
38,45,2017,2,282.00
39,45,2017,1,217.00
40,50,2019,2,359.00
41,50,2019,1,317.00
42,50,2018,2,208.00
43,50,2018,1,198.00
44,50,2017,1,211.00
45,50,2017,2,203.00
46,51,2019,1,150.00
47,51,2019,2,150.00
48,51,2018,2,306.00
49,51,2018,1,180.00
50,51,2017,2,284.00
51,51,2017,1,180.00
52,52,2019,2,249.00
53,52,2019,1,215.00
54,52,2018,2,336.00
55,52,2018,1,260.00
56,52,2017,2,325.00
57,52,2017,1,251.00
58,53,2019,2,418.00
59,53,2019,1,332.00
60,53,2018,2,422.00
61,53,2018,1,323.00
62,53,2017,2,406.00
63,53,2017,1,307.00
64,61,2019,2,420.00
