,province_id,year,types,score
0,12,2019,2,456.00
1,12,2019,1,424.00
2,12,2018,2,459.00
3,12,2018,1,417.00
4,13,2019,2,532.00
5,13,2019,1,489.00
6,13,2018,2,522.00
7,13,2018,1,477.00
8,13,2017,2,464.00
9,13,2017,1,429.00
10,14,2019,2,471.00
11,14,2019,1,415.00
12,14,2018,2,462.00
13,14,2018,1,406.00
14,14,2017,2,432.00
15,14,2017,1,378.00
16,15,2019,2,449.00
17,15,2019,1,395.00
18,15,2018,2,439.00
19,15,2018,1,405.00
20,21,2019,2,524.00
21,21,2019,1,455.00
22,21,2018,2,507.00
23,21,2018,1,457.00
24,21,2017,2,469.00
25,21,2017,1,412.00
26,22,2019,2,438.00
27,22,2019,1,421.00
28,22,2018,2,407.00
29,22,2018,1,379.00
30,23,2019,2,432.00
31,23,2019,1,403.00
32,23,2018,2,413.00
33,23,2018,1,373.00
34,23,2017,2,408.00
35,23,2017,1,361.00
36,32,2019,1,324.00
37,32,2019,2,316.00
38,32,2018,2,310.00
39,32,2018,1,308.00
40,32,2017,2,307.00
41,32,2017,1,301.00
42,33,2019,3,558.00
43,33,2018,3,547.00
44,33,2017,3,587.00
45,34,2019,2,539.00
46,34,2019,1,483.00
47,34,2018,2,526.00
48,34,2018,1,485.00
49,34,2017,2,476.00
50,34,2017,1,446.00
51,35,2019,2,500.00
52,35,2019,1,432.00
53,35,2018,2,480.00
54,35,2018,1,411.00
55,35,2017,2,413.00
56,35,2017,1,361.00
57,36,2019,2,529.00
58,36,2019,1,474.00
59,36,2018,2,525.00
60,36,2018,1,471.00
61,36,2017,2,483.00
62,36,2017,1,447.00
63,37,2019,2,522.00
64,37,2019,1,520.00
65,37,2018,2,522.00
66,37,2018,1,502.00
67,37,2017,2,497.00
68,37,2017,1,462.00
69,41,2019,2,496.00
70,41,2019,1,447.00
71,41,2018,2,495.00
72,41,2018,1,422.00
73,41,2017,2,454.00
74,41,2017,1,430.00
75,42,2019,2,511.00
76,42,2019,1,466.00
77,42,2018,2,515.00
78,42,2018,1,455.00
79,42,2017,2,471.00
80,42,2017,1,425.00
81,43,2019,2,517.00
82,43,2019,1,447.00
83,43,2018,2,511.00
84,43,2018,1,442.00
85,43,2017,2,469.00
86,43,2017,1,420.00
87,44,2019,2,506.00
88,44,2019,1,429.00
89,44,2018,2,485.00
90,44,2018,1,405.00
91,44,2017,2,431.00
92,44,2017,1,380.00
93,45,2019,2,389.00
94,45,2019,1,368.00
95,45,2018,2,430.00
96,45,2018,1,346.00
97,45,2017,2,414.00
98,45,2017,1,325.00
99,46,2019,2,607.00
100,46,2019,1,541.00
101,46,2018,2,577.00
102,46,2018,1,551.00
103,46,2017,2,567.00
104,46,2017,1,536.00
105,50,2019,2,500.00
106,50,2019,1,474.00
107,50,2018,2,462.00
108,50,2018,1,444.00
109,50,2017,2,445.00
110,50,2017,1,408.00
111,51,2019,2,487.00
112,51,2019,1,474.00
113,51,2018,2,498.00
114,51,2018,1,458.00
115,51,2017,2,487.00
116,51,2017,1,458.00
117,52,2019,2,466.00
118,52,2019,1,385.00
119,52,2018,2,477.00
120,52,2018,1,379.00
121,52,2017,2,483.00
122,52,2017,1,378.00
123,53,2019,2,493.00
124,53,2019,1,453.00
125,53,2018,2,498.00
126,53,2018,1,430.00
127,53,2017,2,481.00
128,53,2017,1,424.00
129,61,2019,2,481.00
130,61,2019,1,436.00
131,61,2018,2,458.00
132,61,2018,1,417.00
133,61,2017,2,442.00
134,61,2017,1,391.00
135,62,2019,2,463.00
136,62,2019,1,421.00
137,62,2018,2,426.00
138,62,2018,1,420.00
139,62,2017,2,442.00
140,62,2017,1,398.00
141,63,2019,2,444.00
142,63,2019,1,374.00
143,63,2018,2,417.00
144,63,2018,1,380.00
145,64,2019,2,499.00
146,64,2019,1,422.00
147,64,2018,2,473.00
148,64,2018,1,418.00
149,64,2017,2,480.00
150,64,2017,1,391.00
151,65,2019,2,447.00
152,65,2019,1,398.00
153,65,2018,2,429.00
154,65,2018,1,403.00
155,65,2017,2,423.00
156,65,2017,1,380.00
157,31,2018,3,408.00
158,54,2018,2,322.00
159,54,2018,1,278.00
