,province_id,year,types,score
0,12,2019,2,430.00
1,12,2019,1,400.00
2,13,2019,2,481.00
3,13,2019,1,413.00
4,13,2018,2,453.00
5,13,2018,1,391.00
6,13,2017,2,415.00
7,13,2017,1,362.00
8,14,2019,2,411.00
9,14,2019,1,352.00
10,14,2018,2,376.00
11,14,2018,1,323.00
12,14,2017,2,353.00
13,14,2017,1,290.00
14,15,2019,2,436.00
15,15,2019,1,346.00
16,15,2018,2,400.00
17,15,2018,1,336.00
18,21,2019,2,508.00
19,21,2019,1,424.00
20,21,2018,2,469.00
21,21,2018,1,408.00
22,21,2017,2,435.00
23,21,2017,1,377.00
24,22,2019,2,389.00
25,22,2019,1,361.00
26,22,2018,2,322.00
27,22,2018,1,312.00
28,23,2019,2,438.00
29,23,2019,1,405.00
30,23,2018,2,421.00
31,23,2018,1,388.00
32,23,2017,2,407.00
33,23,2017,1,369.00
34,32,2019,1,308.00
35,32,2019,2,286.00
36,32,2018,1,285.00
37,32,2018,2,283.00
38,32,2017,2,281.00
39,32,2017,1,269.00
40,33,2019,3,512.00
41,33,2018,3,497.00
42,33,2017,3,540.00
43,34,2019,2,507.00
44,34,2019,1,428.00
45,34,2018,2,489.00
46,34,2018,1,432.00
47,34,2017,2,440.00
48,34,2017,1,414.00
49,35,2019,1,394.00
50,35,2018,1,384.00
51,35,2017,1,333.00
52,36,2019,2,504.00
53,36,2019,1,450.00
54,36,2018,2,496.00
55,36,2018,1,447.00
56,36,2017,2,458.00
57,36,2017,1,422.00
58,37,2019,2,509.00
59,37,2019,1,453.00
60,37,2018,2,505.00
61,37,2018,1,441.00
62,37,2017,1,433.00
63,41,2019,2,451.00
64,41,2019,1,394.00
65,41,2018,2,438.00
66,41,2018,1,386.00
67,41,2017,2,389.00
68,41,2017,1,356.00
69,42,2019,2,445.00
70,42,2019,1,395.00
71,42,2018,2,444.00
72,42,2018,1,380.00
73,42,2017,2,406.00
74,42,2017,1,353.00
75,43,2019,2,523.00
76,43,2019,1,448.00
77,43,2018,2,526.00
78,43,2018,1,450.00
79,43,2017,2,485.00
80,43,2017,1,424.00
81,44,2019,1,390.00
82,44,2018,2,447.00
83,44,2018,1,376.00
84,44,2017,2,418.00
85,44,2017,1,360.00
86,51,2019,2,475.00
87,51,2019,1,461.00
88,51,2018,2,497.00
89,51,2018,1,461.00
90,51,2017,2,470.00
91,51,2017,1,436.00
92,52,2019,2,453.00
93,52,2019,1,374.00
94,52,2018,2,478.00
95,52,2018,1,379.00
96,52,2017,2,457.00
97,52,2017,1,361.00
98,53,2019,2,472.00
99,53,2019,1,415.00
100,53,2018,2,450.00
101,53,2018,1,390.00
102,53,2017,1,387.00
103,61,2019,1,368.00
104,61,2018,1,332.00
105,61,2017,1,301.00
106,62,2019,2,400.00
107,62,2019,1,375.00
108,62,2018,2,380.00
109,62,2018,1,371.00
110,62,2017,2,383.00
111,62,2017,1,337.00
112,65,2019,1,327.00
113,45,2018,2,346.00
114,45,2017,2,397.00
115,45,2017,1,328.00
