,province_id,year,types,score
0,13,2019,2,220.00
1,13,2019,1,200.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,1,130.00
11,14,2017,2,130.00
12,15,2019,1,220.00
13,15,2019,2,194.00
14,15,2018,1,160.00
15,15,2018,2,160.00
16,21,2019,2,343.00
17,21,2019,1,303.00
18,21,2018,2,294.00
19,21,2018,1,211.00
20,21,2017,2,283.00
21,21,2017,1,215.00
22,22,2019,1,253.00
23,22,2019,2,206.00
24,22,2018,1,150.00
25,22,2018,2,150.00
26,23,2019,2,254.00
27,23,2019,1,253.00
28,23,2018,1,164.00
29,23,2018,2,160.00
30,23,2017,2,162.00
31,23,2017,1,160.00
32,32,2019,1,260.00
33,32,2019,2,230.00
34,32,2018,2,228.00
35,32,2017,1,233.00
36,34,2019,2,419.00
37,34,2018,2,413.00
38,34,2017,1,229.00
39,37,2019,1,232.00
40,37,2019,2,224.00
41,37,2018,2,258.00
42,37,2018,1,176.00
43,37,2017,1,266.00
44,37,2017,2,195.00
45,42,2019,1,200.00
46,42,2019,2,200.00
47,42,2018,1,200.00
48,42,2018,2,200.00
49,42,2017,1,200.00
50,42,2017,2,200.00
51,46,2019,2,504.00
52,46,2019,1,381.00
53,46,2018,1,344.00
54,46,2018,2,280.00
55,46,2017,2,280.00
56,46,2017,1,280.00
57,50,2019,1,400.00
58,51,2019,1,150.00
59,51,2019,2,150.00
60,51,2018,2,190.00
61,51,2018,1,180.00
62,51,2017,2,190.00
63,51,2017,1,180.00
64,52,2019,2,259.00
65,52,2019,1,229.00
66,52,2018,1,259.00
67,52,2017,2,280.00
68,52,2017,1,227.00
69,53,2019,1,366.00
70,53,2019,2,341.00
71,53,2018,2,328.00
72,53,2018,1,317.00
73,53,2017,1,241.00
74,61,2019,1,286.00
75,62,2019,1,160.00
76,62,2019,2,160.00
77,62,2018,1,180.00
78,62,2018,2,180.00
79,62,2017,2,180.00
80,62,2017,1,180.00
81,65,2019,1,231.00
82,65,2019,2,191.00
83,65,2018,2,305.00
84,65,2018,1,221.00
85,65,2017,2,239.00
86,65,2017,1,223.00
87,41,2018,2,180.00
88,41,2017,1,260.00
89,45,2018,2,225.00
90,54,2018,1,148.00
91,54,2018,2,148.00
