,province_id,year,types,score
0,11,2019,1,519.00
1,11,2018,1,512.00
2,11,2017,1,517.00
3,12,2019,1,512.00
4,12,2019,2,475.00
5,12,2018,1,500.00
6,12,2018,2,487.00
7,12,2017,1,462.00
8,12,2017,2,451.00
9,13,2019,2,537.00
10,13,2019,1,497.00
11,13,2018,2,519.00
12,13,2018,1,508.00
13,13,2017,1,471.00
14,13,2017,2,461.00
15,14,2019,2,514.00
16,14,2019,1,499.00
17,14,2018,2,508.00
18,14,2018,1,498.00
19,14,2017,2,474.00
20,14,2017,1,454.00
21,15,2019,2,496.00
22,15,2019,1,465.00
23,15,2018,2,457.00
24,15,2018,1,456.00
25,15,2017,1,440.00
26,15,2017,2,420.00
27,21,2019,1,516.00
28,21,2018,1,507.00
29,21,2017,1,460.00
30,22,2019,1,476.00
31,22,2019,2,455.00
32,22,2018,2,435.10
33,22,2018,1,429.00
34,22,2017,2,417.00
35,22,2017,1,405.00
36,23,2019,1,491.00
37,23,2019,2,470.00
38,23,2018,1,456.00
39,23,2018,2,440.00
40,23,2017,1,454.00
41,23,2017,2,422.00
42,32,2019,1,345.00
43,32,2019,2,323.00
44,32,2018,1,331.00
45,32,2018,2,315.00
46,32,2017,1,322.00
47,32,2017,2,304.00
48,33,2019,3,603.00
49,33,2018,3,588.00
50,33,2017,3,544.00
51,34,2019,2,535.00
52,34,2019,1,494.00
53,34,2018,2,524.00
54,34,2018,1,500.00
55,34,2017,2,479.00
56,34,2017,1,472.00
57,35,2019,1,466.00
58,37,2019,2,525.00
59,37,2019,1,497.00
60,37,2018,2,527.00
61,37,2018,1,493.00
62,37,2017,2,502.00
63,37,2017,1,490.00
64,41,2019,2,522.00
65,41,2019,1,507.00
66,41,2018,2,519.00
67,41,2018,1,496.00
68,41,2017,1,481.00
69,41,2017,2,477.00
70,42,2019,2,506.00
71,42,2019,1,485.00
72,42,2018,2,505.00
73,42,2018,1,488.00
74,42,2017,2,475.00
75,42,2017,1,443.00
76,43,2019,1,495.00
77,43,2018,1,503.00
78,43,2017,1,472.00
79,45,2019,1,465.00
80,45,2019,2,457.00
81,45,2018,2,459.00
82,45,2018,1,451.00
83,45,2017,2,431.00
84,45,2017,1,388.00
85,51,2019,1,532.00
86,52,2019,2,497.00
87,52,2019,1,445.00
88,52,2018,2,515.00
89,52,2018,1,451.00
90,52,2017,2,489.00
91,52,2017,1,422.00
92,53,2019,1,508.00
93,53,2018,1,492.00
94,53,2017,1,463.00
95,61,2019,2,510.00
96,61,2019,1,469.00
97,61,2018,2,492.00
98,61,2018,1,468.00
99,61,2017,2,481.00
100,61,2017,1,444.00
101,62,2019,2,511.00
102,62,2019,1,471.00
103,62,2018,2,489.00
104,62,2018,1,481.00
105,62,2017,2,492.00
106,65,2019,1,454.00
107,65,2018,1,464.00
108,65,2017,1,428.00
