,province_id,year,types,score
0,13,2019,2,412.00
1,13,2018,2,360.00
2,13,2017,2,303.00
3,14,2019,2,332.00
4,14,2018,2,330.00
5,14,2017,2,316.00
6,15,2019,2,315.00
7,15,2018,2,254.00
8,15,2017,2,283.00
9,15,2017,1,209.00
10,33,2019,3,496.00
11,33,2018,3,490.00
12,33,2017,3,541.00
13,34,2019,2,436.00
14,34,2018,2,396.00
15,34,2017,2,357.00
16,34,2017,1,225.00
17,35,2019,2,353.00
18,35,2018,2,364.00
19,35,2017,2,307.00
20,35,2017,1,255.00
21,36,2019,2,367.00
22,36,2019,1,330.00
23,36,2018,2,346.00
24,36,2018,1,292.00
25,36,2017,1,336.00
26,36,2017,2,334.00
27,37,2019,2,455.00
28,37,2018,2,391.00
29,37,2017,2,374.00
30,42,2019,2,200.00
31,42,2018,2,200.00
32,42,2017,2,289.00
33,43,2019,2,481.00
34,43,2018,2,463.00
35,43,2017,2,431.00
36,43,2017,1,286.00
37,44,2019,2,431.00
38,44,2018,2,423.00
39,44,2017,2,374.00
40,44,2017,1,256.00
41,45,2019,2,302.00
42,45,2018,2,349.00
43,45,2017,1,251.00
44,45,2017,2,214.00
45,46,2019,2,468.00
46,46,2019,1,423.00
47,46,2018,1,449.00
48,46,2018,2,424.00
49,46,2017,1,418.00
50,46,2017,2,359.00
51,51,2019,2,453.00
52,51,2018,2,476.00
53,51,2017,2,424.00
54,52,2019,2,347.00
55,52,2018,2,326.00
56,52,2017,2,341.00
57,22,2018,2,326.00
58,41,2018,2,224.00
59,41,2017,2,352.00
60,61,2017,2,451.00
