,province_id,year,types,score
0,12,2019,2,482.00
1,12,2019,1,462.00
2,12,2018,2,502.00
3,12,2018,1,468.00
4,12,2017,2,472.00
5,12,2017,1,448.00
6,13,2019,2,553.00
7,13,2019,1,473.00
8,13,2018,2,563.00
9,13,2018,1,470.00
10,13,2017,2,518.00
11,13,2017,1,439.00
12,14,2019,2,501.00
13,14,2019,1,481.00
14,14,2018,2,497.00
15,14,2018,1,448.00
16,14,2017,2,471.00
17,14,2017,1,421.00
18,15,2019,2,469.00
19,15,2019,1,386.00
20,15,2018,2,456.00
21,15,2018,1,369.00
22,15,2017,2,433.00
23,15,2017,1,371.00
24,21,2019,2,535.00
25,21,2019,1,495.00
26,21,2018,2,520.00
27,21,2018,1,484.00
28,21,2017,2,485.00
29,21,2017,1,443.00
30,22,2019,1,498.00
31,22,2019,2,474.00
32,22,2018,1,482.00
33,22,2018,2,462.00
34,22,2017,2,443.00
35,22,2017,1,441.00
36,23,2019,2,458.00
37,23,2019,1,458.00
38,23,2018,2,437.00
39,23,2018,1,431.00
40,23,2017,2,426.00
41,23,2017,1,409.00
42,34,2019,2,530.00
43,34,2019,1,465.00
44,34,2018,2,521.00
45,34,2018,1,468.00
46,34,2017,2,479.00
47,34,2017,1,445.00
48,36,2019,2,528.00
49,36,2019,1,477.00
50,36,2018,2,520.00
51,36,2018,1,474.00
52,36,2017,2,492.00
53,36,2017,1,446.00
54,37,2019,2,514.00
55,37,2019,1,475.00
56,37,2018,2,533.00
57,37,2018,1,471.00
58,37,2017,2,507.00
59,37,2017,1,471.00
60,41,2019,2,514.00
61,41,2019,1,451.00
62,41,2018,2,519.00
63,41,2018,1,445.00
64,41,2017,2,480.00
65,41,2017,1,425.00
66,42,2019,2,500.00
67,42,2019,1,448.00
68,42,2018,2,490.00
69,42,2018,1,439.00
70,42,2017,2,478.00
71,42,2017,1,411.00
72,43,2019,2,526.00
73,43,2019,1,456.00
74,43,2018,2,529.00
75,43,2018,1,457.00
76,43,2017,2,485.00
77,43,2017,1,432.00
78,45,2019,2,444.00
79,45,2019,1,395.00
80,45,2018,2,458.00
81,45,2018,1,394.00
82,45,2017,2,421.00
83,45,2017,1,326.00
84,46,2019,2,601.00
85,46,2019,1,542.00
86,46,2018,2,583.00
87,46,2018,1,560.00
88,46,2017,2,603.00
89,46,2017,1,553.00
90,50,2019,2,516.00
91,50,2019,1,491.00
92,50,2018,2,490.00
93,50,2018,1,441.00
94,50,2017,2,488.00
95,50,2017,1,447.00
96,51,2019,2,510.00
97,51,2019,1,505.00
98,51,2018,2,526.00
99,51,2018,1,500.00
100,51,2017,2,470.00
101,51,2017,1,468.00
102,52,2019,2,494.00
103,52,2019,1,411.00
104,52,2018,2,508.00
105,52,2018,1,405.00
106,52,2017,2,494.00
107,52,2017,1,393.00
108,53,2019,2,509.00
109,53,2019,1,470.00
110,53,2018,2,525.00
111,53,2018,1,460.00
112,53,2017,2,495.00
113,53,2017,1,438.00
114,61,2019,2,494.00
115,61,2019,1,449.00
116,61,2018,2,474.00
117,61,2018,1,436.00
118,61,2017,2,471.00
119,61,2017,1,409.00
120,62,2019,2,490.00
121,62,2019,1,444.00
122,62,2018,2,467.00
123,62,2018,1,446.00
124,62,2017,2,461.00
125,62,2017,1,409.00
126,44,2017,2,377.00
