,province_id,year,types,score
0,13,2019,2,411.00
1,13,2019,1,370.00
2,13,2018,2,384.00
3,13,2018,1,343.00
4,13,2017,2,315.00
5,13,2017,1,245.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,1,130.00
11,14,2017,2,130.00
12,15,2019,2,358.00
13,15,2019,1,218.00
14,15,2017,2,336.00
15,15,2017,1,265.00
16,21,2019,2,464.00
17,21,2019,1,362.00
18,21,2018,2,435.00
19,21,2018,1,326.00
20,21,2017,2,362.00
21,21,2017,1,286.00
22,22,2019,2,340.00
23,22,2019,1,311.00
24,22,2017,2,325.00
25,22,2017,1,186.00
26,23,2019,2,213.00
27,23,2019,1,200.00
28,23,2018,1,161.00
29,23,2018,2,160.00
30,23,2017,1,160.00
31,23,2017,2,160.00
32,33,2019,3,500.00
33,33,2018,3,490.00
34,33,2017,3,436.00
35,34,2019,2,254.00
36,34,2019,1,221.00
37,34,2018,2,233.00
38,34,2018,1,207.00
39,34,2017,1,226.00
40,34,2017,2,213.00
41,36,2019,1,160.00
42,36,2019,2,160.00
43,36,2018,1,270.00
44,36,2018,2,265.00
45,36,2017,1,250.00
46,36,2017,2,235.00
47,37,2019,2,479.00
48,37,2019,1,420.00
49,37,2018,2,468.00
50,37,2018,1,375.00
51,37,2017,2,433.00
52,37,2017,1,355.00
53,43,2019,2,428.00
54,43,2019,1,338.00
55,43,2018,2,354.00
56,43,2018,1,200.00
57,43,2017,2,370.00
58,43,2017,1,312.00
59,44,2019,1,220.00
60,44,2019,2,188.00
61,45,2019,2,267.00
62,45,2019,1,217.00
63,45,2018,2,302.00
64,45,2018,1,234.00
65,45,2017,1,189.00
66,45,2017,2,188.00
67,46,2019,2,467.00
68,46,2019,1,390.00
69,46,2018,1,431.00
70,46,2018,2,429.00
71,46,2017,2,513.00
72,46,2017,1,381.00
73,50,2019,2,396.00
74,50,2019,1,380.00
75,50,2018,1,230.00
76,50,2018,2,197.00
77,50,2017,1,232.00
78,50,2017,2,184.00
79,51,2019,2,150.00
80,51,2019,1,150.00
81,51,2018,2,356.00
82,51,2018,1,180.00
83,51,2017,2,190.00
84,51,2017,1,180.00
85,52,2019,2,312.00
86,52,2019,1,197.00
87,52,2018,2,292.00
88,52,2018,1,255.00
89,52,2017,2,281.00
90,52,2017,1,226.00
91,53,2019,2,423.00
92,53,2019,1,340.00
93,53,2018,2,427.00
94,53,2018,1,360.00
95,53,2017,2,366.00
96,53,2017,1,333.00
97,61,2019,1,301.00
98,61,2019,2,255.00
99,61,2017,2,253.00
100,62,2019,1,160.00
101,62,2019,2,160.00
102,62,2017,2,350.00
103,62,2017,1,340.00
104,63,2019,2,336.00
105,63,2019,1,225.00
106,63,2017,2,359.00
107,63,2017,1,306.00
108,64,2019,2,289.00
109,64,2019,1,255.00
110,64,2018,2,307.00
111,64,2018,1,213.00
112,64,2017,2,298.00
113,64,2017,1,223.00
114,65,2019,2,334.00
115,65,2019,1,256.00
116,65,2018,2,268.00
117,65,2018,1,243.00
118,65,2017,2,247.00
119,65,2017,1,200.00
120,41,2018,2,216.00
121,41,2018,1,214.00
122,41,2017,2,222.00
123,41,2017,1,196.00
