,province_id,year,types,score
0,23,2019,2,310.00
1,23,2019,1,303.00
2,36,2019,1,396.00
3,36,2019,2,209.00
4,43,2019,2,419.00
5,43,2019,1,347.00
6,43,2018,1,200.00
7,44,2019,2,415.00
8,44,2019,1,316.00
9,44,2018,2,378.00
10,44,2018,1,205.00
11,44,2017,2,310.00
12,44,2017,1,201.00
13,45,2019,2,316.00
14,45,2019,1,295.00
15,45,2018,2,225.00
16,46,2019,2,502.00
17,46,2019,1,483.00
18,46,2018,1,453.00
19,51,2019,1,150.00
20,51,2019,2,150.00
21,51,2018,1,180.00
22,52,2019,2,401.00
23,52,2019,1,349.00
24,52,2018,1,212.00
25,53,2019,2,410.00
26,53,2019,1,356.00
27,53,2018,1,306.00
