,province_id,year,types,score
0,14,2019,1,336.00
1,14,2018,2,376.00
2,14,2018,1,337.00
3,14,2017,2,315.00
4,14,2017,1,307.00
5,33,2019,3,496.00
6,33,2018,3,490.00
7,33,2017,3,480.00
8,34,2019,2,495.00
9,34,2019,1,383.00
10,34,2018,2,473.00
11,34,2018,1,392.00
12,34,2017,2,425.00
13,34,2017,1,386.00
14,36,2019,1,385.00
15,36,2019,2,375.00
16,36,2018,1,356.00
17,36,2018,2,316.00
18,36,2017,1,364.00
19,36,2017,2,270.00
20,37,2019,2,481.00
21,37,2019,1,437.00
22,37,2018,2,466.00
23,37,2018,1,401.00
24,37,2017,2,424.00
25,37,2017,1,396.00
26,45,2019,1,328.00
27,45,2018,2,288.00
28,45,2017,2,275.00
29,45,2017,1,232.00
30,61,2019,2,374.00
31,61,2019,1,360.00
32,61,2018,1,311.00
33,61,2017,1,301.00
34,61,2017,2,257.00
35,65,2019,1,306.00
36,65,2018,2,325.00
37,65,2018,1,321.00
38,65,2017,1,318.00
39,65,2017,2,318.00
40,41,2018,1,348.00
41,41,2018,2,337.00
42,41,2017,1,300.00
43,41,2017,2,252.00
44,22,2017,1,350.00
45,32,2017,1,233.00
46,42,2017,1,200.00
47,42,2017,2,200.00
48,50,2017,2,229.00
49,50,2017,1,218.00
50,51,2017,2,318.00
51,51,2017,1,200.00
