,province_id,year,types,score
0,13,2019,2,439.00
1,13,2019,1,380.00
2,13,2018,2,372.00
3,13,2018,1,343.00
4,14,2019,1,130.00
5,14,2019,2,130.00
6,14,2018,1,150.00
7,14,2018,2,150.00
8,14,2017,1,130.00
9,14,2017,2,130.00
10,22,2019,2,347.00
11,22,2019,1,339.00
12,37,2019,2,470.00
13,37,2019,1,409.00
14,52,2019,2,375.00
15,52,2019,1,316.00
16,53,2019,2,416.00
17,53,2019,1,346.00
18,61,2019,2,294.00
19,61,2019,1,203.00
20,61,2018,2,342.00
21,61,2018,1,202.00
22,62,2019,1,160.00
23,62,2019,2,160.00
24,63,2019,2,357.00
25,63,2019,1,324.00
26,64,2019,2,315.00
27,64,2019,1,283.00
