,province_id,year,types,score
0,13,2019,2,473.00
1,13,2019,1,415.00
2,13,2018,2,446.00
3,13,2018,1,391.00
4,14,2019,2,445.00
5,14,2019,1,402.00
6,14,2018,2,431.00
7,14,2018,1,398.00
8,14,2017,2,397.00
9,14,2017,1,368.00
10,15,2019,2,399.00
11,15,2019,1,353.00
12,15,2017,1,340.00
13,15,2017,2,282.00
14,23,2019,2,412.00
15,23,2019,1,375.00
16,23,2018,2,365.00
17,23,2018,1,350.00
18,23,2017,2,364.00
19,23,2017,1,340.00
20,32,2019,1,310.00
21,32,2019,2,287.00
22,32,2018,1,292.00
23,32,2018,2,291.00
24,32,2017,2,293.00
25,32,2017,1,287.00
26,33,2019,3,496.00
27,33,2018,3,490.00
28,33,2017,3,480.00
29,34,2019,2,505.00
30,34,2019,1,421.00
31,34,2018,2,488.00
32,34,2018,1,428.00
33,34,2017,2,439.00
34,34,2017,1,410.00
35,35,2019,2,450.00
36,35,2019,1,384.00
37,35,2018,2,440.00
38,35,2018,1,368.00
39,35,2017,2,356.00
40,35,2017,1,298.00
41,36,2019,2,448.00
42,36,2019,1,440.00
43,36,2018,2,429.00
44,36,2018,1,419.00
45,36,2017,1,418.00
46,36,2017,2,414.00
47,37,2019,2,506.00
48,37,2019,1,454.00
49,37,2018,2,504.00
50,37,2018,1,444.00
51,37,2017,2,481.00
52,37,2017,1,433.00
53,42,2019,2,440.00
54,42,2019,1,390.00
55,42,2018,2,426.00
56,42,2018,1,373.00
57,42,2017,2,384.00
58,42,2017,1,336.00
59,43,2019,2,494.00
60,43,2019,1,413.00
61,43,2018,2,484.00
62,43,2018,1,409.00
63,43,2017,2,437.00
64,43,2017,1,379.00
65,44,2019,2,461.00
66,44,2019,1,392.00
67,44,2018,2,444.00
68,44,2018,1,375.00
69,44,2017,2,392.00
70,44,2017,1,359.00
71,45,2019,2,379.00
72,45,2019,1,342.00
73,45,2018,2,391.00
74,45,2018,1,344.00
75,45,2017,2,344.00
76,45,2017,1,307.00
77,50,2019,2,442.00
78,50,2019,1,427.00
79,50,2018,1,268.00
80,50,2018,2,247.00
81,50,2017,2,254.00
82,50,2017,1,229.00
83,51,2019,2,469.00
84,51,2019,1,447.00
85,51,2018,1,455.00
86,51,2018,2,409.00
87,51,2017,2,461.00
88,51,2017,1,421.00
89,52,2019,2,446.00
90,52,2019,1,369.00
91,52,2018,2,462.00
92,52,2018,1,375.00
93,52,2017,2,444.00
94,52,2017,1,352.00
95,53,2019,2,468.00
96,53,2019,1,420.00
97,53,2018,2,469.00
98,53,2018,1,406.00
99,53,2017,2,441.00
100,53,2017,1,389.00
101,61,2019,2,474.00
102,61,2019,1,434.00
103,61,2018,2,452.00
104,61,2018,1,398.00
105,61,2017,2,345.00
106,61,2017,1,332.00
107,62,2019,2,453.00
108,62,2019,1,400.00
109,62,2018,2,423.00
110,62,2018,1,415.00
111,62,2017,2,413.00
112,62,2017,1,384.00
113,63,2019,2,373.00
114,63,2019,1,343.00
115,63,2018,1,332.00
116,63,2018,2,286.00
117,63,2017,2,363.00
118,63,2017,1,317.00
119,64,2019,2,430.00
120,64,2019,1,361.00
121,64,2018,2,415.00
122,64,2018,1,347.00
123,64,2017,2,401.00
124,64,2017,1,325.00
125,65,2019,2,392.00
126,65,2019,1,348.00
127,65,2018,2,386.00
128,65,2018,1,366.00
129,65,2017,2,366.00
130,65,2017,1,336.00
131,41,2018,2,437.00
132,41,2018,1,382.00
133,41,2017,2,388.00
134,41,2017,1,359.00
135,54,2017,2,295.00
136,54,2017,1,230.00
