,province_id,year,types,score
0,12,2019,2,428.00
1,12,2019,1,400.00
2,12,2018,2,438.00
3,12,2018,1,407.00
4,15,2019,2,436.00
5,15,2019,1,347.00
6,21,2019,2,472.00
7,21,2019,1,380.00
8,21,2018,2,482.00
9,21,2017,2,454.00
10,21,2017,1,406.00
11,22,2019,2,402.00
12,22,2019,1,398.00
13,23,2019,2,420.00
14,23,2018,2,400.00
15,23,2017,2,400.00
16,33,2019,3,511.00
17,33,2018,3,494.00
18,33,2017,3,582.00
19,34,2019,2,507.00
20,34,2019,1,431.00
21,34,2018,2,492.00
22,34,2018,1,436.00
23,34,2017,2,446.00
24,34,2017,1,414.00
25,36,2019,1,449.00
26,41,2019,2,448.00
27,41,2019,1,386.00
28,46,2019,2,522.00
29,46,2019,1,486.00
30,46,2018,2,497.00
31,46,2018,1,488.00
32,46,2017,2,487.00
33,46,2017,1,480.00
34,51,2019,1,459.00
35,52,2019,1,374.00
36,52,2018,2,487.00
37,52,2018,1,379.00
38,52,2017,2,475.00
39,52,2017,1,361.00
40,61,2019,2,402.00
41,61,2019,1,371.00
42,61,2018,2,363.00
43,61,2018,1,334.00
44,61,2017,2,340.00
45,61,2017,1,302.00
46,65,2019,1,328.00
47,65,2018,1,344.00
48,65,2017,1,334.00
