,province_id,year,types,score
0,13,2019,1,605.00
1,13,2018,1,634.00
2,14,2019,1,591.00
3,14,2018,1,595.00
4,15,2019,1,583.00
5,22,2019,1,603.00
6,23,2019,1,589.00
7,23,2018,1,604.00
8,36,2019,1,588.00
9,36,2018,1,583.00
10,37,2019,1,608.00
11,37,2018,1,602.00
12,41,2019,1,607.00
13,41,2018,1,585.00
14,43,2019,1,584.00
15,43,2018,1,583.00
16,45,2019,1,592.00
17,45,2018,2,552.00
18,51,2019,1,650.00
19,51,2018,1,602.00
20,61,2019,1,616.00
21,61,2018,1,615.00
22,62,2019,1,573.00
23,62,2018,1,584.00
