,province_id,year,types,score
0,13,2019,2,411.00
1,13,2019,1,283.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,14,2019,2,342.00
5,14,2019,1,270.00
6,14,2018,1,277.00
7,14,2017,1,255.00
8,15,2019,1,232.00
9,15,2017,1,232.00
10,33,2019,3,400.00
11,33,2018,3,490.00
12,34,2019,2,440.00
13,34,2019,1,325.00
14,34,2018,2,401.00
15,34,2018,1,352.00
16,34,2017,2,354.00
17,34,2017,1,351.00
18,35,2019,2,320.00
19,35,2019,1,307.00
20,35,2017,2,345.00
21,35,2017,1,251.00
22,36,2019,2,397.00
23,36,2019,1,365.00
24,36,2018,2,390.00
25,36,2018,1,333.00
26,36,2017,2,379.00
27,36,2017,1,375.00
28,42,2019,2,315.00
29,42,2019,1,303.00
30,42,2018,1,283.00
31,42,2018,2,282.00
32,42,2017,2,269.00
33,42,2017,1,255.00
34,43,2019,2,463.00
35,43,2019,1,377.00
36,43,2018,2,447.00
37,43,2018,1,360.00
38,43,2017,2,416.00
39,43,2017,1,341.00
40,44,2019,2,441.00
41,44,2019,1,353.00
42,44,2018,2,433.00
43,44,2018,1,333.00
44,44,2017,2,399.00
45,44,2017,1,327.00
46,45,2019,2,340.00
47,45,2019,1,325.00
48,45,2018,2,344.00
49,45,2018,1,305.00
50,45,2017,2,328.00
51,45,2017,1,291.00
52,46,2019,2,508.00
53,46,2019,1,477.00
54,46,2018,2,518.00
55,46,2018,1,486.00
56,46,2017,2,510.00
57,46,2017,1,471.00
58,51,2019,2,302.00
59,51,2019,1,150.00
60,51,2018,2,344.00
61,51,2018,1,183.00
62,51,2017,2,190.00
63,51,2017,1,180.00
64,52,2019,2,302.00
65,52,2019,1,224.00
66,52,2018,2,295.00
67,52,2018,1,272.00
68,52,2017,2,328.00
69,52,2017,1,268.00
70,53,2019,1,360.00
71,53,2018,1,321.00
72,53,2017,1,356.00
73,62,2019,2,345.00
74,62,2019,1,295.00
75,62,2017,1,324.00
76,62,2017,2,312.00
77,63,2019,1,295.00
78,63,2017,1,297.00
79,64,2019,1,237.00
80,64,2018,1,291.00
81,64,2017,1,260.00
82,65,2019,1,216.00
83,41,2018,2,320.00
84,41,2018,1,294.00
85,41,2017,2,258.00
86,41,2017,1,256.00
