,province_id,year,types,score
0,13,2019,2,515.00
1,13,2019,1,471.00
2,13,2018,2,502.00
3,13,2017,2,465.00
4,14,2019,2,460.00
5,14,2019,1,407.00
6,14,2018,2,441.00
7,14,2018,1,401.00
8,14,2017,2,426.00
9,14,2017,1,373.00
10,15,2019,2,453.00
11,15,2019,1,369.00
12,32,2019,1,309.00
13,32,2019,2,292.00
14,32,2018,2,291.00
15,32,2017,2,287.00
16,32,2017,1,269.00
17,33,2019,3,525.00
18,33,2018,3,512.00
19,33,2017,3,486.00
20,34,2019,2,518.00
21,34,2019,1,445.00
22,34,2018,2,506.00
23,34,2018,1,445.00
24,34,2017,2,462.00
25,34,2017,1,437.00
26,35,2019,2,469.00
27,35,2019,1,414.00
28,35,2018,2,446.00
29,35,2018,1,391.00
30,35,2017,2,383.00
31,35,2017,1,339.00
32,36,2019,2,525.00
33,36,2019,1,483.00
34,36,2018,2,524.00
35,36,2018,1,479.00
36,36,2017,2,479.00
37,36,2017,1,450.00
38,37,2019,2,515.00
39,37,2019,1,462.00
40,37,2018,2,511.00
41,37,2017,2,484.00
42,41,2019,2,467.00
43,41,2019,1,435.00
44,41,2018,2,438.00
45,41,2018,1,415.00
46,41,2017,2,432.00
47,41,2017,1,408.00
48,42,2019,2,480.00
49,42,2019,1,429.00
50,42,2018,2,484.00
51,42,2018,1,421.00
52,42,2017,2,453.00
53,42,2017,1,389.00
54,43,2019,2,513.00
55,43,2019,1,444.00
56,43,2018,2,505.00
57,43,2018,1,442.00
58,43,2017,2,473.00
59,43,2017,1,415.00
60,44,2019,2,498.00
61,44,2019,1,421.00
62,44,2018,2,474.00
63,44,2017,2,439.00
64,44,2017,1,388.00
65,45,2019,2,388.00
66,45,2019,1,357.00
67,45,2018,2,403.00
68,45,2018,1,345.00
69,45,2017,2,387.00
70,45,2017,1,318.00
71,46,2019,2,577.00
72,46,2019,1,531.00
73,46,2018,2,563.00
74,46,2018,1,533.00
75,46,2017,2,563.00
76,46,2017,1,529.00
77,50,2019,2,479.00
78,50,2018,2,452.00
79,50,2017,2,439.00
80,50,2017,1,406.00
81,51,2019,2,480.00
82,51,2019,1,469.00
83,51,2018,2,497.00
84,51,2018,1,462.00
85,51,2017,2,470.00
86,51,2017,1,436.00
87,52,2019,2,455.00
88,52,2019,1,384.00
89,52,2018,2,477.00
90,52,2018,1,384.00
91,52,2017,2,453.00
92,52,2017,1,368.00
