,province_id,year,types,score
0,12,2019,1,401.00
1,12,2018,1,410.00
2,13,2019,2,499.00
3,13,2019,1,432.00
4,13,2018,2,487.00
5,13,2018,1,437.00
6,13,2017,2,436.00
7,13,2017,1,408.00
8,14,2019,2,450.00
9,14,2019,1,391.00
10,14,2018,2,413.00
11,14,2018,1,370.00
12,14,2017,2,414.00
13,14,2017,1,338.00
14,22,2019,2,420.00
15,22,2019,1,403.00
16,22,2017,2,352.00
17,22,2017,1,295.00
18,32,2019,1,313.00
19,32,2019,2,297.00
20,32,2018,2,290.00
21,32,2018,1,287.00
22,32,2017,2,283.00
23,32,2017,1,269.00
24,33,2019,3,543.00
25,33,2018,3,533.00
26,33,2017,3,509.00
27,34,2019,2,522.00
28,34,2019,1,447.00
29,34,2018,2,509.00
30,34,2018,1,451.00
31,34,2017,2,464.00
32,34,2017,1,429.00
33,35,2019,2,486.00
34,35,2019,1,400.00
35,35,2018,2,471.00
36,35,2018,1,414.00
37,35,2017,2,408.00
38,35,2017,1,333.00
39,36,2019,2,523.00
40,36,2019,1,469.00
41,36,2018,2,523.00
42,36,2018,1,474.00
43,36,2017,2,475.00
44,36,2017,1,445.00
45,41,2019,2,483.00
46,41,2019,1,437.00
47,41,2018,2,478.00
48,41,2018,1,430.00
49,41,2017,2,431.00
50,41,2017,1,400.00
51,42,2019,2,501.00
52,42,2019,1,440.00
53,42,2018,2,499.00
54,42,2018,1,433.00
55,42,2017,2,451.00
56,42,2017,1,402.00
57,43,2019,2,506.00
58,43,2019,1,425.00
59,43,2018,2,508.00
60,43,2018,1,426.00
61,43,2017,2,465.00
62,43,2017,1,403.00
63,44,2019,2,512.00
64,44,2019,1,441.00
65,44,2018,2,502.00
66,44,2018,1,422.00
67,44,2017,2,453.00
68,44,2017,1,360.00
69,45,2019,2,433.00
70,45,2018,1,453.00
71,45,2018,2,450.00
72,45,2017,2,429.00
73,45,2017,1,371.00
74,46,2019,2,592.00
75,46,2019,1,543.00
76,46,2018,2,578.00
77,46,2018,1,542.00
78,46,2017,2,576.00
79,46,2017,1,533.00
