,province_id,year,types,score
0,11,2019,2,503.00
1,11,2018,2,514.00
2,11,2017,2,490.00
3,12,2019,2,478.00
4,12,2019,1,461.00
5,12,2018,2,494.00
6,12,2018,1,460.00
7,12,2017,2,469.00
8,12,2017,1,441.00
9,13,2019,2,512.00
10,13,2019,1,454.00
11,13,2018,2,502.00
12,13,2018,1,437.00
13,13,2017,2,461.00
14,13,2017,1,416.00
15,15,2019,2,469.00
16,15,2019,1,369.00
17,15,2019,32,326.00
18,15,2018,2,454.00
19,15,2018,1,384.00
20,15,2017,2,419.00
21,15,2017,1,376.00
22,21,2019,2,532.00
23,21,2019,1,466.00
24,21,2018,2,518.00
25,21,2018,1,461.00
26,21,2017,2,485.00
27,21,2017,1,422.00
28,22,2019,2,477.00
29,22,2019,1,436.00
30,22,2018,2,433.00
31,22,2018,1,423.00
32,22,2017,2,460.00
33,22,2017,1,387.00
34,23,2019,2,464.00
35,23,2019,1,429.00
36,23,2018,2,438.00
37,23,2018,1,414.00
38,23,2017,2,426.00
39,23,2017,1,386.00
40,32,2019,1,324.00
41,32,2019,2,315.00
42,32,2018,2,311.00
43,32,2018,1,306.00
44,32,2017,2,302.00
45,32,2017,1,284.00
46,33,2019,3,554.00
47,33,2018,3,548.00
48,33,2017,3,529.00
49,34,2019,2,529.00
50,34,2019,1,467.00
51,34,2018,2,520.00
52,34,2018,1,471.00
53,34,2017,2,479.00
54,34,2017,1,449.00
55,35,2019,2,499.00
56,35,2019,1,432.00
57,35,2018,2,485.00
58,35,2018,1,416.00
59,35,2017,2,415.00
60,35,2017,1,372.00
61,36,2019,1,479.00
62,36,2018,1,477.00
63,36,2017,1,445.00
64,37,2019,2,524.00
65,37,2019,1,473.00
66,37,2018,2,519.00
67,37,2018,1,458.00
68,41,2019,2,510.00
69,41,2019,1,456.00
70,41,2018,2,513.00
71,41,2018,1,436.00
72,41,2017,2,474.00
73,41,2017,1,441.00
74,43,2019,2,527.00
75,43,2019,1,456.00
76,43,2018,2,529.00
77,43,2018,1,456.00
78,43,2017,2,488.00
79,43,2017,1,431.00
80,44,2019,2,514.00
81,44,2019,1,445.00
82,44,2018,2,506.00
83,44,2018,1,432.00
84,44,2017,2,463.00
85,44,2017,1,422.00
86,45,2019,2,453.00
87,45,2019,1,402.00
88,45,2018,2,453.00
89,45,2018,1,386.00
90,45,2017,2,441.00
91,45,2017,1,343.00
92,46,2019,2,602.00
93,46,2019,1,553.00
94,46,2018,2,590.00
95,46,2018,1,549.00
96,46,2017,2,589.00
97,46,2017,1,551.00
98,50,2019,2,516.00
99,50,2019,1,486.00
100,50,2018,2,482.00
101,50,2018,1,439.00
102,50,2017,2,488.00
103,50,2017,1,441.00
104,51,2019,2,512.00
105,51,2019,1,504.00
106,51,2018,2,526.00
107,51,2018,1,500.00
108,51,2017,2,508.00
109,51,2017,1,471.00
110,52,2019,2,491.00
111,52,2019,1,410.00
112,52,2018,2,514.00
113,52,2018,1,400.00
114,52,2017,2,490.00
115,52,2017,1,395.00
116,53,2019,2,524.00
117,53,2019,1,482.00
118,53,2018,2,528.00
119,53,2018,1,455.00
120,53,2017,2,504.00
121,53,2017,1,452.00
122,61,2019,2,494.00
123,61,2019,1,446.00
124,61,2018,2,474.00
125,61,2018,1,432.00
126,61,2017,2,464.00
127,61,2017,1,402.00
128,62,2019,2,489.00
129,62,2019,1,435.00
130,62,2018,2,464.00
131,62,2018,1,438.00
132,62,2017,2,461.00
133,62,2017,1,411.00
134,63,2019,2,457.00
135,63,2019,1,380.00
136,63,2018,2,433.00
137,63,2018,1,375.00
138,63,2017,2,422.00
139,63,2017,1,359.00
140,65,2019,2,473.00
141,65,2019,1,416.00
142,65,2018,2,468.00
143,65,2018,1,427.00
144,65,2017,2,449.00
145,65,2017,1,397.00
146,31,2018,3,406.00
