,province_id,year,types,score
0,13,2019,2,339.00
1,13,2019,1,290.00
2,13,2018,2,296.00
3,13,2018,1,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2017,2,238.00
9,14,2017,1,130.00
10,15,2019,2,239.00
11,15,2019,1,233.00
12,23,2019,1,278.00
13,23,2019,2,237.00
14,23,2018,1,216.00
15,23,2018,2,198.00
16,23,2017,2,195.00
17,23,2017,1,194.00
18,32,2019,1,260.00
19,32,2019,2,230.00
20,32,2018,1,248.00
21,32,2017,1,233.00
22,33,2019,3,391.00
23,33,2018,3,368.00
24,33,2017,3,363.00
25,34,2019,2,262.00
26,34,2019,1,251.00
27,34,2018,2,264.00
28,34,2018,1,208.00
29,34,2017,2,226.00
30,34,2017,1,204.00
31,35,2019,2,330.00
32,35,2019,1,284.00
33,36,2019,2,292.00
34,36,2019,1,160.00
35,36,2018,1,281.00
36,36,2018,2,266.00
37,36,2017,2,259.00
38,36,2017,1,259.00
39,37,2019,2,347.00
40,37,2019,1,308.00
41,37,2018,2,284.00
42,37,2018,1,227.00
43,37,2017,2,228.00
44,37,2017,1,188.00
45,42,2019,1,263.00
46,42,2019,2,235.00
47,42,2018,1,216.00
48,42,2018,2,206.00
49,42,2017,1,200.00
50,42,2017,2,200.00
51,43,2019,2,200.00
52,43,2019,1,200.00
53,43,2018,2,200.00
54,43,2018,1,200.00
55,43,2017,2,230.00
56,43,2017,1,200.00
57,44,2019,2,348.00
58,44,2019,1,195.00
59,44,2018,2,320.00
60,44,2018,1,218.00
61,44,2017,2,242.00
62,44,2017,1,208.00
63,45,2019,1,275.00
64,45,2019,2,233.00
65,45,2017,2,211.00
66,50,2019,2,311.00
67,50,2018,1,170.00
68,50,2017,2,235.00
69,51,2019,2,150.00
70,51,2019,1,150.00
71,51,2018,2,284.00
72,51,2018,1,180.00
73,51,2017,2,271.00
74,51,2017,1,180.00
75,52,2019,2,259.00
76,52,2019,1,202.00
77,52,2018,2,284.00
78,52,2018,1,201.00
79,52,2017,2,241.00
80,52,2017,1,201.00
81,53,2019,2,313.00
82,53,2019,1,288.00
83,53,2018,2,325.00
84,53,2018,1,255.00
85,53,2017,2,344.00
86,53,2017,1,266.00
87,61,2019,2,359.00
88,61,2018,2,283.00
89,61,2018,1,226.00
90,61,2017,2,271.00
91,61,2017,1,225.00
92,62,2019,1,160.00
93,62,2019,2,160.00
94,62,2017,1,180.00
95,62,2017,2,180.00
96,63,2019,2,279.00
97,63,2019,1,244.00
98,64,2019,2,275.00
99,64,2019,1,203.00
100,64,2018,2,263.00
101,64,2018,1,211.00
102,64,2017,2,252.00
103,64,2017,1,219.00
104,65,2019,2,327.00
105,65,2019,1,230.00
106,65,2018,2,247.00
107,65,2018,1,200.00
108,65,2017,2,276.00
109,65,2017,1,200.00
110,41,2018,2,255.00
111,41,2018,1,203.00
112,41,2017,1,192.00
113,41,2017,2,180.00
114,46,2017,2,280.00
115,46,2017,1,280.00
