,province_id,year,types,score
0,12,2019,2,479.00
1,12,2019,1,475.00
2,12,2018,2,492.00
3,12,2018,1,470.00
4,12,2017,2,464.00
5,12,2017,1,444.00
6,13,2019,1,465.00
7,13,2018,1,453.00
8,13,2017,1,413.00
9,14,2019,2,504.00
10,14,2019,1,451.00
11,14,2018,2,500.00
12,14,2018,1,455.00
13,14,2017,2,473.00
14,14,2017,1,418.00
15,15,2019,2,480.00
16,15,2019,1,387.00
17,15,2017,2,408.00
18,15,2017,1,366.00
19,21,2019,1,479.00
20,21,2018,1,473.00
21,21,2017,1,421.00
22,22,2019,1,462.00
23,22,2018,1,406.00
24,22,2017,1,418.00
25,23,2019,2,452.00
26,23,2018,2,431.00
27,23,2017,2,418.00
28,32,2019,1,325.00
29,32,2018,1,307.00
30,32,2017,1,289.00
31,34,2019,1,453.00
32,34,2018,1,458.00
33,34,2017,1,425.00
34,35,2019,2,498.00
35,35,2019,1,433.00
36,35,2018,2,486.00
37,35,2018,1,416.00
38,35,2017,2,415.00
39,35,2017,1,372.00
40,36,2019,2,532.00
41,36,2019,1,478.00
42,36,2018,2,531.00
43,36,2018,1,474.00
44,36,2017,2,488.00
45,36,2017,1,444.00
46,37,2019,2,525.00
47,37,2019,1,472.00
48,37,2018,2,530.00
49,37,2018,1,469.00
50,37,2017,2,506.00
51,37,2017,1,464.00
52,41,2019,2,507.00
53,41,2019,1,462.00
54,41,2018,2,505.00
55,41,2018,1,446.00
56,41,2017,2,464.00
57,41,2017,1,428.00
58,42,2019,2,502.00
59,42,2019,1,450.00
60,42,2018,2,516.00
61,42,2018,1,443.00
62,42,2017,2,478.00
63,42,2017,1,405.00
64,43,2019,2,528.00
65,43,2019,1,455.00
66,43,2018,2,532.00
67,43,2018,1,456.00
68,43,2017,2,489.00
69,43,2017,1,430.00
70,44,2019,1,444.00
71,44,2018,1,436.00
72,44,2017,1,419.00
73,45,2019,2,451.00
74,45,2019,1,402.00
75,45,2018,2,459.00
76,45,2018,1,391.00
77,45,2017,2,449.00
78,45,2017,1,320.00
79,46,2019,2,610.00
80,46,2019,1,550.00
81,46,2018,2,595.00
82,46,2018,1,551.00
83,46,2017,2,594.00
84,46,2017,1,552.00
85,50,2019,2,516.00
86,50,2018,2,493.00
87,50,2017,2,490.00
88,51,2019,2,514.00
89,51,2019,1,506.00
90,51,2018,2,530.00
91,51,2018,1,504.00
92,51,2017,2,509.00
93,51,2017,1,473.00
94,53,2019,1,478.00
95,53,2018,1,469.00
96,53,2017,1,438.00
97,61,2019,2,500.00
98,61,2019,1,447.00
99,61,2018,2,482.00
100,61,2018,1,435.00
101,61,2017,2,469.00
102,61,2017,1,408.00
