,province_id,year,types,score
0,13,2019,2,476.00
1,13,2019,1,410.00
2,13,2018,2,455.00
3,13,2018,1,393.00
4,13,2017,2,403.00
5,13,2017,1,360.00
6,14,2019,2,405.00
7,15,2019,2,441.00
8,15,2019,1,342.00
9,41,2019,2,450.00
10,41,2019,1,398.00
11,41,2018,2,436.00
12,41,2018,1,374.00
13,43,2019,2,499.00
14,43,2019,1,422.00
15,43,2018,2,493.00
16,43,2018,1,413.00
17,43,2017,2,445.00
18,43,2017,1,398.00
19,44,2019,2,476.00
20,53,2019,2,480.00
21,53,2019,1,435.00
22,53,2018,2,488.00
23,53,2018,1,410.00
24,53,2017,2,466.00
25,53,2017,1,403.00
26,42,2018,2,441.00
27,42,2018,1,380.00
