,province_id,year,types,score
0,12,2019,2,196.00
1,12,2019,1,156.00
2,12,2018,2,206.00
3,12,2018,1,148.00
4,13,2019,2,438.00
5,13,2019,1,363.00
6,13,2018,2,385.00
7,13,2018,1,315.00
8,13,2017,2,221.00
9,13,2017,1,200.00
10,14,2019,2,357.00
11,14,2019,1,130.00
12,14,2018,2,297.00
13,14,2018,1,263.00
14,14,2017,2,248.00
15,14,2017,1,130.00
16,22,2019,2,370.00
17,22,2019,1,331.00
18,33,2019,3,455.00
19,33,2018,3,490.00
20,33,2017,3,412.00
21,34,2019,2,422.00
22,34,2019,1,234.00
23,34,2018,2,309.00
24,34,2018,1,272.00
25,34,2017,2,249.00
26,34,2017,1,200.00
27,37,2019,2,446.00
28,37,2019,1,371.00
29,37,2018,2,410.00
30,37,2018,1,317.00
31,37,2017,2,372.00
32,37,2017,1,286.00
33,43,2019,2,476.00
34,43,2019,1,354.00
35,43,2018,2,435.00
36,43,2018,1,311.00
37,43,2017,2,295.00
38,43,2017,1,262.00
39,45,2019,2,367.00
40,45,2019,1,284.00
41,45,2018,2,333.00
42,45,2018,1,333.00
43,45,2017,2,320.00
44,45,2017,1,215.00
45,46,2019,2,460.00
46,46,2019,1,408.00
47,46,2018,1,400.00
48,46,2018,2,280.00
49,46,2017,2,372.00
50,46,2017,1,337.00
51,50,2019,2,341.00
52,50,2019,1,262.00
53,50,2018,1,245.00
54,50,2018,2,215.00
55,50,2017,1,204.00
56,50,2017,2,165.00
57,51,2019,1,150.00
58,51,2019,2,150.00
59,51,2018,2,388.00
60,51,2018,1,180.00
61,51,2017,2,315.00
62,51,2017,1,180.00
63,52,2019,2,418.00
64,52,2019,1,316.00
65,52,2018,2,455.00
66,52,2018,1,346.00
67,52,2017,2,393.00
68,52,2017,1,302.00
69,53,2019,2,443.00
70,53,2019,1,378.00
71,53,2018,2,443.00
72,53,2018,1,354.00
73,53,2017,2,388.00
74,53,2017,1,314.00
75,61,2019,2,363.00
76,61,2019,1,361.00
77,61,2018,2,404.00
78,61,2018,1,306.00
79,61,2017,2,371.00
80,62,2019,1,160.00
81,62,2019,2,160.00
82,62,2017,1,180.00
83,62,2017,2,180.00
84,63,2019,2,370.00
85,63,2019,1,283.00
86,41,2018,2,323.00
87,41,2018,1,240.00
88,41,2017,2,265.00
89,41,2017,1,225.00
90,65,2018,1,321.00
91,65,2018,2,224.00
92,65,2017,2,301.00
93,65,2017,1,254.00
