,province_id,year,types,score
0,14,2019,1,130.00
1,14,2019,2,130.00
2,14,2018,2,279.00
3,14,2018,1,150.00
4,14,2017,2,130.00
5,14,2017,1,130.00
6,34,2019,1,240.00
7,34,2019,2,212.00
8,34,2018,1,216.00
9,34,2018,2,214.00
10,34,2017,1,236.00
11,34,2017,2,208.00
12,35,2019,2,378.00
13,35,2019,1,352.00
14,35,2017,2,309.00
15,35,2017,1,246.00
16,36,2019,2,408.00
17,36,2019,1,384.00
18,36,2018,2,391.00
19,36,2018,1,362.00
20,36,2017,2,371.00
21,36,2017,1,367.00
22,42,2019,1,354.00
23,42,2019,2,200.00
24,42,2018,1,336.00
25,42,2018,2,200.00
26,42,2017,1,318.00
27,42,2017,2,307.00
28,43,2019,2,481.00
29,43,2019,1,358.00
30,43,2018,2,474.00
31,43,2018,1,352.00
32,43,2017,2,423.00
33,43,2017,1,356.00
34,44,2019,2,443.00
35,44,2019,1,366.00
36,44,2018,2,437.00
37,44,2018,1,349.00
38,44,2017,2,409.00
39,44,2017,1,341.00
40,46,2019,2,505.00
41,46,2019,1,484.00
42,46,2018,1,481.00
43,46,2018,2,471.00
44,46,2017,1,475.00
45,46,2017,2,439.00
46,50,2019,1,298.00
47,50,2019,2,281.00
48,50,2018,2,241.00
49,50,2018,1,168.00
50,50,2017,2,204.00
51,50,2017,1,201.00
52,51,2019,2,273.00
53,51,2019,1,150.00
54,51,2018,2,190.00
55,51,2018,1,180.00
56,51,2017,2,331.00
57,51,2017,1,180.00
58,52,2019,1,224.00
59,52,2019,2,212.00
60,52,2018,2,376.00
61,52,2018,1,230.00
62,52,2017,2,305.00
63,52,2017,1,220.00
64,53,2019,2,352.00
65,53,2019,1,251.00
66,53,2018,2,405.00
67,53,2018,1,293.00
68,53,2017,2,338.00
69,53,2017,1,319.00
70,61,2019,2,357.00
71,61,2019,1,219.00
72,61,2018,1,289.00
73,61,2018,2,287.00
74,61,2017,2,322.00
75,61,2017,1,247.00
76,62,2019,1,160.00
77,62,2019,2,160.00
78,62,2017,1,180.00
79,62,2017,2,180.00
80,65,2019,1,239.00
81,65,2019,2,210.00
82,41,2018,2,313.00
83,41,2018,1,233.00
84,41,2017,2,227.00
85,41,2017,1,205.00
86,45,2018,2,344.00
87,45,2018,1,305.00
88,45,2017,2,291.00
89,45,2017,1,215.00
