,province_id,year,types,score
0,12,2019,1,504.00
1,12,2019,2,489.00
2,12,2018,2,507.00
3,12,2018,1,499.00
4,13,2019,2,522.00
5,13,2019,1,468.00
6,13,2018,2,515.00
7,13,2018,1,457.00
8,13,2017,2,471.00
9,13,2017,1,420.00
10,14,2019,2,499.00
11,14,2018,2,491.00
12,14,2018,1,441.00
13,14,2017,2,452.00
14,14,2017,1,402.00
15,15,2019,2,487.00
16,15,2019,1,469.00
17,15,2018,1,463.00
18,15,2018,2,456.00
19,21,2019,2,509.00
20,21,2019,1,478.00
21,21,2018,2,520.00
22,21,2018,1,492.00
23,21,2017,2,488.00
24,21,2017,1,441.00
25,22,2019,1,498.00
26,22,2019,2,484.00
27,22,2018,2,471.00
28,22,2018,1,407.00
29,23,2019,2,459.00
30,23,2019,1,446.00
31,23,2018,2,434.00
32,23,2018,1,431.00
33,23,2017,2,423.00
34,23,2017,1,397.00
35,37,2019,2,532.00
36,37,2019,1,489.00
37,37,2018,2,534.00
38,37,2018,1,492.00
39,37,2017,2,508.00
40,37,2017,1,479.00
41,41,2019,2,500.00
42,41,2019,1,446.00
43,41,2018,2,472.00
44,41,2018,1,447.00
45,41,2017,2,469.00
46,41,2017,1,422.00
