,province_id,year,types,score
0,21,2019,2,333.00
1,21,2019,1,316.00
2,21,2018,2,364.00
3,21,2018,1,311.00
4,21,2017,2,306.00
5,21,2017,1,247.00
6,22,2019,2,356.00
7,22,2019,1,343.00
8,43,2019,2,476.00
9,43,2019,1,370.00
10,43,2018,2,452.00
11,43,2018,1,351.00
12,45,2019,2,334.00
13,45,2019,1,320.00
14,45,2018,1,298.00
15,45,2018,2,210.00
16,45,2017,2,346.00
17,45,2017,1,269.00
18,50,2019,2,418.00
19,50,2019,1,380.00
20,50,2018,2,255.00
21,50,2018,1,211.00
22,50,2017,2,243.00
23,50,2017,1,234.00
24,51,2019,2,456.00
25,51,2019,1,430.00
26,51,2018,2,483.00
27,51,2018,1,426.00
28,51,2017,2,465.00
29,51,2017,1,387.00
30,52,2019,2,447.00
31,52,2019,1,354.00
32,52,2018,2,461.00
33,52,2018,1,302.00
34,52,2017,2,446.00
35,52,2017,1,354.00
36,53,2019,2,472.00
37,53,2019,1,420.00
38,53,2018,2,484.00
39,53,2018,1,415.00
40,53,2017,2,455.00
41,53,2017,1,396.00
42,61,2019,1,355.00
43,61,2019,2,353.00
44,61,2018,1,299.00
45,61,2018,2,256.00
46,13,2018,2,337.00
47,13,2018,1,200.00
48,14,2018,2,150.00
49,14,2018,1,150.00
50,34,2018,2,326.00
51,37,2018,1,435.00
52,37,2017,1,375.00
53,37,2017,2,244.00
54,41,2018,2,286.00
55,41,2018,1,233.00
56,41,2017,1,261.00
57,42,2018,1,200.00
58,42,2018,2,200.00
59,46,2018,2,441.00
60,46,2018,1,353.00
61,46,2017,1,404.00
62,46,2017,2,280.00
63,62,2017,2,180.00
64,62,2017,1,180.00
