,province_id,year,types,score
0,11,2019,1,648.00
1,11,2019,2,630.00
2,11,2018,2,650.00
3,11,2018,1,647.00
4,11,2017,1,635.00
5,11,2017,2,632.00
6,12,2019,1,673.00
7,12,2019,2,606.00
8,12,2018,1,669.00
9,12,2018,2,630.00
10,12,2017,1,659.00
11,12,2017,2,615.00
12,13,2019,1,625.00
13,13,2019,2,606.00
14,13,2018,1,667.00
15,13,2018,2,666.00
16,13,2017,1,642.00
17,13,2017,2,640.00
18,14,2019,2,595.00
19,14,2019,1,576.00
20,14,2018,1,633.00
21,14,2018,2,616.00
22,14,2017,1,602.00
23,14,2017,2,590.00
24,15,2019,1,626.00
25,15,2018,1,633.00
26,15,2017,1,609.00
27,21,2019,1,659.00
28,21,2019,2,649.00
29,21,2018,1,667.00
30,21,2018,2,638.00
31,21,2017,1,653.00
32,21,2017,2,624.00
33,22,2019,1,650.00
34,22,2019,2,601.00
35,22,2018,1,665.00
36,22,2018,2,610.00
37,22,2017,1,652.00
38,22,2017,2,605.00
39,23,2019,1,652.00
40,23,2019,2,627.00
41,23,2018,1,653.00
42,23,2018,2,613.00
43,23,2017,1,643.00
44,23,2017,2,617.00
45,32,2019,1,397.00
46,32,2019,2,392.00
47,32,2018,1,392.00
48,32,2018,2,383.00
49,32,2017,1,390.00
50,32,2017,2,383.00
51,33,2019,3,663.00
52,33,2018,3,657.00
53,33,2017,3,652.00
54,34,2019,1,645.00
55,34,2019,2,636.00
56,34,2018,1,660.00
57,34,2018,2,648.00
58,34,2017,1,634.00
59,34,2017,2,627.00
60,35,2019,1,633.00
61,35,2019,2,623.00
62,35,2018,1,648.00
63,35,2018,2,642.00
64,35,2017,1,614.00
65,35,2017,2,595.00
66,36,2019,1,646.00
67,36,2019,2,628.00
68,36,2018,1,662.00
69,36,2018,2,643.00
70,36,2017,1,635.00
71,36,2017,2,620.00
72,37,2019,1,647.00
73,37,2019,2,629.00
74,37,2018,1,664.00
75,37,2018,2,647.00
76,37,2017,1,660.00
77,37,2017,2,628.00
78,41,2019,2,611.00
79,41,2019,1,575.00
80,41,2018,1,653.00
81,41,2018,2,650.00
82,41,2017,1,631.00
83,41,2017,2,623.00
84,42,2019,1,648.00
85,42,2019,2,627.00
86,42,2018,1,660.00
87,42,2018,2,654.00
88,42,2017,1,637.00
89,42,2017,2,633.00
90,43,2019,1,644.00
91,43,2019,2,641.00
92,43,2018,1,664.00
93,43,2018,2,660.00
94,43,2017,2,646.00
95,43,2017,1,641.00
96,44,2019,1,627.00
97,44,2019,2,620.00
98,44,2018,1,641.00
99,44,2018,2,631.00
100,44,2017,1,627.00
101,44,2017,2,605.00
102,45,2019,1,664.00
103,45,2019,2,597.00
104,45,2018,1,653.00
105,45,2018,2,630.00
106,45,2017,2,629.00
107,45,2017,1,619.00
108,46,2019,1,774.00
109,46,2018,1,782.00
110,46,2017,1,791.00
111,50,2019,2,632.00
112,50,2019,1,631.00
113,50,2018,1,661.00
114,50,2018,2,610.00
115,50,2017,1,654.00
116,50,2017,2,601.00
117,51,2019,1,682.00
118,51,2019,2,634.00
119,51,2018,1,666.00
120,51,2018,2,622.00
121,51,2017,1,661.00
122,51,2017,2,626.00
123,52,2019,2,649.00
124,52,2019,1,616.00
125,52,2018,2,673.00
126,52,2018,1,651.00
127,52,2017,2,662.00
128,52,2017,1,628.00
129,53,2019,2,651.00
130,53,2019,1,626.00
131,53,2018,1,664.00
132,53,2018,2,660.00
133,53,2017,2,641.00
134,53,2017,1,625.00
135,61,2019,1,670.00
136,61,2019,2,653.00
137,61,2018,1,674.00
138,61,2018,2,644.00
139,61,2017,1,670.00
140,61,2017,2,643.00
141,62,2019,1,632.00
142,62,2019,2,627.00
143,62,2018,1,638.00
144,62,2018,2,605.00
145,62,2017,1,622.00
146,62,2017,2,602.00
147,63,2019,1,585.00
148,63,2018,1,578.00
149,63,2017,1,428.00
150,64,2019,1,488.00
151,64,2018,1,620.00
152,64,2017,1,608.00
153,65,2019,1,614.00
154,65,2019,2,559.00
155,65,2018,1,650.00
156,65,2018,2,610.00
157,65,2017,1,631.00
158,65,2017,2,594.00
159,31,2018,3,562.00
160,54,2017,1,420.00
