,province_id,year,types,score
0,14,2019,1,130.00
1,14,2019,2,130.00
2,14,2017,1,130.00
3,14,2017,2,130.00
4,61,2019,1,316.00
5,61,2018,1,232.00
6,61,2017,2,229.00
7,62,2019,1,160.00
8,62,2019,2,160.00
9,62,2018,2,180.00
10,62,2018,1,180.00
11,62,2017,2,239.00
12,62,2017,1,194.00
13,63,2019,2,280.00
14,63,2019,1,271.00
15,64,2019,2,356.00
16,64,2018,2,310.00
17,64,2018,1,264.00
18,64,2017,2,299.00
19,64,2017,1,237.00
20,32,2017,1,233.00
21,32,2017,2,209.00
22,41,2017,2,287.00
23,41,2017,1,221.00
24,53,2017,2,378.00
25,53,2017,1,369.00
26,65,2017,2,318.00
27,65,2017,1,282.00
