,province_id,year,types,score
0,11,2019,1,533.00
1,11,2018,1,518.00
2,11,2017,1,509.00
3,12,2019,1,533.00
4,12,2018,1,526.00
5,12,2017,1,487.00
6,12,2017,2,464.00
7,13,2019,1,513.00
8,13,2018,1,525.00
9,13,2017,2,510.00
10,13,2017,1,496.00
11,14,2019,1,529.00
12,14,2018,2,537.00
13,14,2018,1,509.00
14,14,2017,2,483.00
15,14,2017,1,477.00
16,15,2019,1,516.00
17,15,2017,1,458.00
18,15,2017,2,449.00
19,21,2019,1,552.00
20,21,2018,1,558.00
21,21,2018,2,526.00
22,21,2017,1,512.00
23,21,2017,2,491.00
24,22,2019,1,525.00
25,22,2017,2,458.00
26,22,2017,1,456.00
27,23,2019,1,489.00
28,23,2018,1,472.00
29,23,2017,1,521.00
30,23,2017,2,447.00
31,32,2019,1,354.00
32,32,2018,1,336.00
33,32,2018,2,329.00
34,32,2017,1,345.00
35,32,2017,2,319.00
36,33,2019,3,603.00
37,33,2018,3,588.00
38,33,2017,3,583.00
39,34,2019,1,520.00
40,34,2018,2,544.00
41,34,2018,1,521.00
42,34,2017,2,503.00
43,34,2017,1,500.00
44,35,2019,1,483.00
45,35,2018,1,490.00
46,35,2017,2,461.00
47,35,2017,1,446.00
48,36,2019,1,558.00
49,36,2018,1,530.00
50,36,2017,2,523.00
51,36,2017,1,521.00
52,37,2019,1,563.00
53,37,2018,1,581.00
54,37,2018,2,579.00
55,37,2017,1,566.00
56,37,2017,2,514.00
57,41,2019,1,560.00
58,41,2018,2,552.00
59,41,2018,1,524.00
60,41,2017,1,514.00
61,41,2017,2,505.00
62,42,2019,1,536.00
63,42,2018,2,547.00
64,42,2018,1,528.00
65,42,2017,2,509.00
66,42,2017,1,508.00
67,43,2019,1,543.00
68,43,2018,2,565.00
69,43,2018,1,528.00
70,43,2017,2,518.00
71,43,2017,1,499.00
72,44,2019,1,538.00
73,44,2018,2,535.00
74,44,2018,1,503.00
75,44,2017,2,486.00
76,44,2017,1,480.00
77,45,2019,1,540.00
78,45,2018,2,529.00
79,45,2018,1,516.00
80,45,2017,2,495.00
81,45,2017,1,462.00
82,46,2019,1,652.00
83,46,2018,1,626.00
84,46,2017,2,638.00
85,46,2017,1,626.00
86,50,2019,1,597.00
87,50,2018,1,554.00
88,50,2017,1,509.00
89,50,2017,2,508.00
90,51,2019,1,626.00
91,51,2018,1,564.00
92,51,2018,2,548.00
93,51,2017,1,529.00
94,51,2017,2,520.00
95,52,2019,1,487.00
96,52,2018,2,549.00
97,52,2018,1,508.00
98,52,2017,2,489.00
99,52,2017,1,472.00
100,53,2019,1,583.00
101,53,2019,2,510.00
102,53,2018,1,571.00
103,53,2018,2,544.00
104,53,2017,1,535.00
105,53,2017,2,529.00
106,61,2019,1,475.00
107,61,2018,1,526.00
108,61,2018,2,509.00
109,61,2017,1,504.00
110,61,2017,2,457.00
111,62,2019,1,533.00
112,62,2018,1,529.00
113,62,2018,2,471.00
114,62,2017,1,496.00
115,62,2017,2,485.00
116,63,2019,1,431.00
117,63,2017,2,431.00
118,63,2017,1,419.00
119,64,2019,1,512.00
120,64,2018,1,495.00
121,64,2017,2,493.00
122,64,2017,1,453.00
123,65,2019,1,474.00
124,65,2018,1,496.00
125,65,2018,2,485.00
126,65,2017,1,465.00
127,65,2017,2,464.00
128,54,2017,2,353.00
129,54,2017,1,306.00
