,province_id,year,types,score
0,11,2019,1,629.00
1,11,2019,2,582.00
2,11,2018,1,627.00
3,11,2018,2,595.00
4,11,2017,1,611.00
5,11,2017,2,566.00
6,12,2019,1,627.00
7,12,2019,2,567.00
8,12,2018,1,626.00
9,12,2018,2,589.00
10,12,2017,1,602.00
11,12,2017,2,563.00
12,13,2019,1,630.00
13,13,2019,2,611.00
14,13,2018,1,645.00
15,13,2018,2,630.00
16,13,2017,1,614.00
17,13,2017,2,589.00
18,14,2019,1,594.00
19,14,2019,2,570.00
20,14,2018,1,600.00
21,14,2018,2,579.00
22,14,2017,1,558.00
23,14,2017,2,545.00
24,15,2019,1,603.00
25,15,2018,1,608.00
26,15,2017,1,577.00
27,21,2019,1,598.00
28,21,2018,1,640.00
29,21,2017,1,609.00
30,22,2019,1,617.00
31,22,2018,1,619.00
32,22,2017,1,582.00
33,23,2019,1,621.00
34,23,2018,1,618.00
35,23,2017,1,595.00
36,32,2019,1,384.00
37,32,2018,1,372.00
38,32,2017,1,365.00
39,33,2019,3,641.00
40,33,2018,3,629.00
41,33,2017,3,617.00
42,34,2019,1,613.00
43,34,2018,1,618.00
44,34,2017,1,585.00
45,35,2019,1,595.00
46,35,2018,1,598.00
47,35,2017,1,544.00
48,36,2019,1,608.00
49,36,2018,1,613.00
50,36,2017,1,578.00
51,37,2019,1,621.00
52,37,2019,2,588.00
53,37,2018,1,625.00
54,37,2018,2,604.00
55,37,2017,1,613.00
56,37,2017,2,577.00
57,41,2019,1,618.00
58,41,2019,2,583.00
59,41,2018,1,618.00
60,41,2018,2,605.00
61,41,2017,1,588.00
62,41,2017,2,569.00
63,42,2019,1,613.00
64,42,2018,1,618.00
65,42,2017,1,586.00
66,43,2019,1,605.00
67,43,2018,1,619.00
68,43,2017,1,586.00
69,44,2019,1,585.00
70,44,2018,1,584.00
71,44,2017,1,557.00
72,45,2019,1,619.00
73,45,2018,2,610.00
74,45,2018,1,610.00
75,45,2017,1,552.00
76,46,2019,1,732.00
77,46,2018,1,727.00
78,46,2017,1,714.00
79,50,2019,1,628.00
80,50,2018,1,626.00
81,50,2017,1,590.00
82,51,2019,1,656.00
83,51,2018,1,634.00
84,51,2017,1,607.00
85,52,2019,1,597.00
86,52,2018,1,602.00
87,52,2017,1,555.00
88,53,2019,1,632.00
89,53,2018,1,623.00
90,53,2017,1,574.00
91,61,2019,1,592.00
92,61,2019,2,585.00
93,61,2018,1,605.00
94,61,2018,2,578.00
95,61,2017,1,573.00
96,61,2017,2,557.00
97,62,2019,1,583.00
98,62,2018,1,592.00
99,62,2017,1,562.00
100,63,2019,1,545.00
101,63,2018,1,530.00
102,63,2017,1,487.00
103,64,2019,1,577.00
104,64,2018,1,576.00
105,64,2017,1,545.00
106,65,2019,1,578.00
107,65,2018,1,592.00
108,65,2017,1,546.00
109,31,2018,3,540.00
110,54,2018,1,612.00
111,54,2017,1,546.00
