,province_id,year,types,score
0,12,2019,2,472.00
1,12,2019,1,444.00
2,12,2018,2,480.00
3,12,2018,1,446.00
4,12,2017,2,406.00
5,12,2017,1,402.00
6,13,2019,2,525.00
7,13,2019,1,395.00
8,13,2018,2,516.00
9,13,2018,1,448.00
10,13,2017,2,462.00
11,13,2017,1,436.00
12,14,2019,2,500.00
13,14,2019,1,438.00
14,14,2018,2,495.00
15,14,2018,1,442.00
16,14,2017,2,469.00
17,14,2017,1,405.00
18,15,2019,2,466.00
19,15,2019,1,198.00
20,15,2018,2,451.00
21,15,2018,1,371.00
22,15,2017,2,426.00
23,15,2017,1,347.00
24,21,2019,2,533.00
25,21,2019,1,436.00
26,21,2018,2,518.00
27,21,2018,1,447.00
28,21,2017,2,485.00
29,21,2017,1,413.00
30,22,2019,2,484.00
31,22,2019,1,461.00
32,22,2018,2,442.00
33,22,2018,1,385.00
34,22,2017,2,412.00
35,22,2017,1,387.00
36,23,2019,2,448.00
37,23,2019,1,397.00
38,23,2018,2,426.00
39,23,2018,1,355.00
40,23,2017,2,418.00
41,23,2017,1,387.00
42,32,2019,1,323.00
43,32,2019,2,313.00
44,32,2018,2,310.00
45,32,2018,1,299.00
46,32,2017,2,281.00
47,32,2017,1,269.00
48,33,2019,3,498.00
49,33,2018,3,548.00
50,33,2017,3,519.00
51,34,2019,2,521.00
52,34,2018,2,502.00
53,34,2018,1,443.00
54,34,2017,1,446.00
55,34,2017,2,441.00
56,36,2019,2,517.00
57,36,2019,1,473.00
58,36,2018,1,447.00
59,36,2017,2,180.00
60,36,2017,1,180.00
61,37,2019,2,521.00
62,37,2018,2,515.00
63,37,2017,2,502.00
64,37,2017,1,465.00
65,41,2019,2,497.00
66,41,2019,1,437.00
67,41,2018,2,496.00
68,41,2018,1,438.00
69,41,2017,2,457.00
70,41,2017,1,410.00
71,42,2019,2,495.00
72,42,2019,1,443.00
73,42,2018,2,502.00
74,42,2018,1,441.00
75,42,2017,2,406.00
76,42,2017,1,404.00
77,43,2019,2,526.00
78,43,2019,1,450.00
79,43,2018,2,526.00
80,43,2018,1,455.00
81,43,2017,2,486.00
82,43,2017,1,427.00
83,45,2019,2,428.00
84,45,2019,1,381.00
85,45,2018,2,421.00
86,45,2018,1,351.00
87,45,2017,2,412.00
88,45,2017,1,318.00
89,46,2019,2,597.00
90,46,2019,1,550.00
91,46,2018,2,588.00
92,46,2018,1,547.00
93,46,2017,2,587.00
94,46,2017,1,549.00
95,51,2019,2,505.00
96,51,2019,1,497.00
97,51,2018,2,523.00
98,51,2018,1,487.00
99,51,2017,2,499.00
100,51,2017,1,464.00
101,52,2019,2,488.00
102,52,2019,1,403.00
103,52,2018,2,514.00
104,52,2018,1,410.00
105,52,2017,2,485.00
106,52,2017,1,382.00
107,53,2019,2,511.00
108,53,2019,1,464.00
109,53,2018,2,515.00
110,53,2018,1,447.00
111,53,2017,2,468.00
112,53,2017,1,428.00
113,61,2019,2,490.00
114,61,2019,1,440.00
115,61,2018,2,475.00
116,61,2017,2,461.00
117,61,2017,1,408.00
118,62,2019,2,482.00
119,62,2019,1,434.00
120,62,2018,2,456.00
121,62,2018,1,436.00
122,62,2017,2,460.00
123,62,2017,1,410.00
124,63,2019,2,448.00
125,63,2019,1,379.00
126,63,2018,2,427.00
127,63,2018,1,364.00
128,63,2017,2,421.00
129,63,2017,1,353.00
130,65,2019,2,456.00
131,65,2019,1,402.00
132,65,2018,2,439.00
133,65,2018,1,408.00
134,65,2017,2,427.00
135,65,2017,1,370.00
136,54,2018,2,340.00
137,54,2018,1,292.00
138,54,2017,2,314.00
139,54,2017,1,287.00
