,province_id,year,types,score
0,13,2019,2,425.00
1,13,2019,1,347.00
2,13,2018,2,368.00
3,13,2018,1,285.00
4,13,2017,1,243.00
5,13,2017,2,200.00
6,14,2019,2,311.00
7,14,2019,1,130.00
8,14,2018,2,273.00
9,14,2018,1,150.00
10,14,2017,2,238.00
11,14,2017,1,130.00
12,15,2019,2,315.00
13,15,2019,1,189.00
14,15,2018,2,278.00
15,15,2018,1,222.00
16,15,2017,1,197.00
17,15,2017,2,194.00
18,23,2019,1,296.00
19,23,2019,2,292.00
20,23,2018,2,234.00
21,23,2018,1,225.00
22,23,2017,2,230.00
23,23,2017,1,186.00
24,31,2019,3,245.00
25,31,2018,3,233.00
26,32,2019,1,280.00
27,32,2019,2,230.00
28,32,2018,1,248.00
29,32,2018,2,228.00
30,32,2017,1,233.00
31,32,2017,2,209.00
32,33,2019,3,496.00
33,33,2018,3,490.00
34,33,2017,3,480.00
35,34,2019,2,448.00
36,34,2019,1,284.00
37,34,2018,2,400.00
38,34,2018,1,280.00
39,34,2017,2,327.00
40,34,2017,1,280.00
41,35,2019,2,336.00
42,35,2019,1,283.00
43,35,2018,2,368.00
44,35,2018,1,297.00
45,35,2017,2,343.00
46,35,2017,1,264.00
47,36,2019,2,384.00
48,36,2019,1,370.00
49,36,2018,2,357.00
50,36,2018,1,348.00
51,36,2017,1,367.00
52,36,2017,2,340.00
53,37,2019,2,450.00
54,37,2019,1,394.00
55,37,2018,2,425.00
56,37,2018,1,343.00
57,37,2017,2,365.00
58,37,2017,1,320.00
59,42,2019,1,305.00
60,42,2019,2,257.00
61,42,2018,2,333.00
62,42,2018,1,226.00
63,42,2017,2,263.00
64,42,2017,1,200.00
65,43,2019,2,416.00
66,43,2019,1,359.00
67,43,2018,2,408.00
68,43,2018,1,325.00
69,43,2017,2,373.00
70,43,2017,1,345.00
71,44,2019,2,410.00
72,44,2019,1,267.00
73,44,2018,2,389.00
74,44,2018,1,228.00
75,44,2017,2,296.00
76,44,2017,1,210.00
77,45,2019,2,239.00
78,45,2019,1,223.00
79,45,2018,2,292.00
80,45,2018,1,213.00
81,45,2017,1,208.00
82,45,2017,2,200.00
83,46,2019,1,465.00
84,46,2019,2,455.00
85,46,2018,1,437.00
86,46,2018,2,348.00
87,50,2019,1,364.00
88,50,2019,2,203.00
89,50,2018,1,210.00
90,50,2018,2,158.00
91,50,2017,1,184.00
92,50,2017,2,158.00
93,51,2019,2,292.00
94,51,2019,1,150.00
95,51,2018,2,364.00
96,51,2018,1,313.00
97,51,2017,2,338.00
98,51,2017,1,277.00
99,52,2019,2,279.00
100,52,2019,1,272.00
101,52,2018,2,293.00
102,52,2018,1,284.00
103,52,2017,2,219.00
104,52,2017,1,207.00
105,53,2019,2,370.00
106,53,2019,1,354.00
107,53,2018,2,404.00
108,53,2018,1,337.00
109,53,2017,2,342.00
110,53,2017,1,330.00
111,61,2019,1,251.00
112,61,2019,2,239.00
113,61,2018,2,271.00
114,61,2018,1,199.00
115,61,2017,2,235.00
116,61,2017,1,204.00
117,62,2019,1,160.00
118,62,2019,2,160.00
119,62,2018,2,213.00
120,62,2018,1,191.00
121,62,2017,1,260.00
122,62,2017,2,211.00
123,64,2019,1,274.00
124,64,2019,2,266.00
125,64,2018,2,265.00
126,64,2018,1,218.00
127,64,2017,2,262.00
128,64,2017,1,207.00
129,65,2019,2,338.00
130,65,2019,1,290.00
131,65,2018,2,304.00
132,65,2018,1,295.00
133,65,2017,1,241.00
134,65,2017,2,200.00
135,41,2018,2,314.00
136,41,2018,1,279.00
137,41,2017,1,236.00
138,41,2017,2,206.00
