,province_id,year,types,score
0,13,2019,2,220.00
1,13,2019,1,200.00
2,13,2018,1,200.00
3,14,2019,1,130.00
4,14,2019,2,130.00
5,14,2018,1,150.00
6,14,2018,2,150.00
7,14,2017,2,252.00
8,14,2017,1,203.00
9,33,2019,3,264.00
10,33,2018,3,344.00
11,33,2017,3,359.00
12,34,2019,2,362.00
13,34,2019,1,206.00
14,34,2018,2,350.00
15,34,2018,1,263.00
16,34,2017,2,313.00
17,34,2017,1,215.00
18,36,2019,2,160.00
19,36,2019,1,160.00
20,36,2018,2,160.00
21,36,2018,1,160.00
22,36,2017,1,180.00
23,36,2017,2,180.00
24,42,2019,1,200.00
25,42,2019,2,200.00
26,42,2018,1,200.00
27,42,2018,2,200.00
28,42,2017,1,200.00
29,42,2017,2,200.00
30,43,2019,2,200.00
31,43,2019,1,200.00
32,43,2018,2,200.00
33,43,2018,1,200.00
34,43,2017,2,200.00
35,43,2017,1,200.00
36,51,2019,1,150.00
37,51,2019,2,150.00
38,51,2018,2,190.00
39,51,2018,1,180.00
40,51,2017,2,190.00
41,51,2017,1,180.00
42,52,2019,1,271.00
43,52,2019,2,229.00
44,52,2018,2,313.00
45,52,2018,1,216.00
46,52,2017,2,281.00
47,52,2017,1,214.00
48,62,2019,1,160.00
49,62,2019,2,160.00
50,62,2017,1,180.00
51,62,2017,2,180.00
52,65,2019,2,265.00
53,41,2018,2,322.00
54,41,2017,2,282.00
55,53,2018,2,433.00
56,61,2017,1,274.00
