,province_id,year,types,score
0,13,2019,2,486.00
1,13,2019,1,465.00
2,13,2018,2,480.00
3,13,2018,1,456.00
4,13,2017,2,422.00
5,13,2017,1,415.00
6,14,2019,2,426.00
7,14,2019,1,401.00
8,14,2018,1,387.00
9,14,2018,2,363.00
10,21,2019,2,496.00
11,21,2019,1,442.00
12,21,2018,2,479.00
13,21,2018,1,430.00
14,21,2017,2,439.00
15,21,2017,1,395.00
16,22,2019,1,408.00
17,22,2019,2,392.00
18,22,2017,1,319.00
19,22,2017,2,305.00
20,23,2019,2,408.00
21,23,2019,1,389.00
22,23,2018,2,382.00
23,23,2018,1,377.00
24,23,2017,2,376.00
25,23,2017,1,353.00
26,32,2019,1,308.00
27,32,2019,2,290.00
28,32,2018,1,295.00
29,32,2018,2,285.00
30,32,2017,2,281.00
31,32,2017,1,269.00
32,33,2019,3,531.00
33,33,2018,3,518.00
34,33,2017,3,484.00
35,34,2019,2,512.00
36,34,2019,1,475.00
37,34,2018,2,496.00
38,34,2018,1,476.00
39,34,2017,2,449.00
40,34,2017,1,445.00
41,35,2019,2,471.00
42,35,2019,1,436.00
43,35,2018,2,463.00
44,35,2018,1,422.00
45,35,2017,2,394.00
46,35,2017,1,367.00
47,36,2019,2,523.00
48,36,2019,1,489.00
49,36,2018,2,524.00
50,36,2018,1,488.00
51,36,2017,2,476.00
52,36,2017,1,456.00
53,37,2019,2,508.00
54,37,2019,1,461.00
55,37,2018,1,444.00
56,41,2019,2,466.00
57,41,2019,1,444.00
58,41,2018,2,452.00
59,41,2018,1,432.00
60,41,2017,2,417.00
61,41,2017,1,403.00
62,42,2019,1,473.00
63,42,2019,2,461.00
64,42,2018,1,476.00
65,42,2018,2,461.00
66,42,2017,1,434.00
67,42,2017,2,406.00
68,43,2019,2,511.00
69,43,2019,1,445.00
70,43,2018,2,511.00
71,43,2018,1,442.00
72,43,2017,2,463.00
73,43,2017,1,412.00
74,44,2019,2,484.00
75,44,2019,1,428.00
76,44,2018,2,470.00
77,44,2018,1,407.00
78,44,2017,2,430.00
79,44,2017,1,389.00
80,45,2019,2,449.00
81,45,2019,1,425.00
82,45,2018,2,433.00
83,45,2018,1,428.00
84,45,2017,2,437.00
85,45,2017,1,398.00
86,46,2019,2,579.00
87,46,2019,1,532.00
88,46,2018,2,562.00
89,46,2018,1,537.00
90,46,2017,2,548.00
91,46,2017,1,511.00
92,50,2019,2,478.00
93,50,2019,1,472.00
94,50,2018,1,444.00
95,50,2017,1,398.00
96,51,2019,1,488.00
97,51,2019,2,477.00
98,51,2018,2,499.00
99,51,2018,1,483.00
100,51,2017,2,479.00
101,51,2017,1,453.00
102,52,2019,2,472.00
103,52,2019,1,401.00
104,52,2018,2,499.00
105,52,2018,1,399.00
106,53,2019,2,482.00
107,53,2019,1,432.00
108,53,2018,2,479.00
109,53,2018,1,410.00
110,53,2017,2,454.00
111,53,2017,1,424.00
112,61,2019,2,417.00
113,61,2019,1,408.00
114,61,2018,2,383.00
115,61,2018,1,380.00
116,61,2017,2,388.00
117,61,2017,1,332.00
118,62,2019,2,422.00
119,62,2019,1,402.00
120,62,2018,2,405.00
121,62,2018,1,393.00
122,64,2018,2,461.00
123,64,2018,1,398.00
124,64,2017,2,454.00
125,64,2017,1,359.00
