,province_id,year,types,score
0,11,2019,1,491.00
1,11,2018,1,486.00
2,11,2017,1,488.00
3,12,2019,1,480.00
4,12,2018,1,487.00
5,12,2017,1,466.00
6,13,2019,2,556.00
7,13,2019,1,513.00
8,13,2018,2,564.00
9,13,2018,1,516.00
10,13,2017,2,519.00
11,13,2017,1,488.00
12,14,2019,2,536.00
13,14,2019,1,494.00
14,14,2018,2,537.00
15,14,2018,1,505.00
16,14,2017,2,508.00
17,14,2017,1,464.00
18,15,2019,1,427.00
19,15,2018,1,466.00
20,15,2017,1,423.00
21,21,2019,1,541.00
22,21,2018,1,529.00
23,21,2017,1,474.00
24,22,2019,1,500.00
25,22,2018,1,471.00
26,22,2017,1,455.00
27,23,2019,1,510.00
28,23,2018,1,499.00
29,23,2017,1,463.00
30,32,2019,1,344.00
31,32,2019,2,334.00
32,32,2018,1,333.00
33,32,2018,2,331.00
34,32,2017,2,328.00
35,32,2017,1,324.00
36,33,2019,3,595.00
37,33,2018,3,588.00
38,33,2017,3,577.00
39,34,2019,2,557.00
40,34,2019,1,508.00
41,34,2018,2,560.00
42,34,2018,1,513.00
43,34,2017,2,519.00
44,34,2017,1,491.00
45,35,2019,2,542.00
46,35,2019,1,487.00
47,35,2018,2,541.00
48,35,2018,1,481.00
49,35,2017,2,476.00
50,35,2017,1,429.00
51,36,2019,1,533.00
52,36,2018,1,532.00
53,36,2017,1,503.00
54,37,2019,1,541.00
55,37,2018,1,543.00
56,37,2017,1,526.00
57,41,2019,2,541.00
58,41,2019,1,521.00
59,41,2018,2,554.00
60,41,2018,1,515.00
61,41,2017,2,518.00
62,41,2017,1,490.00
63,42,2019,2,550.00
64,42,2019,1,511.00
65,42,2018,2,568.00
66,42,2018,1,519.00
67,42,2017,2,535.00
68,42,2017,1,490.00
69,43,2019,2,555.00
70,43,2019,1,503.00
71,43,2018,2,573.00
72,43,2018,1,516.00
73,43,2017,2,544.00
74,43,2017,1,499.00
75,44,2019,2,544.00
76,44,2019,1,503.00
77,44,2018,2,540.00
78,44,2018,1,499.00
79,44,2017,2,507.00
80,44,2017,1,477.00
81,45,2019,2,519.00
82,45,2019,1,507.00
83,45,2018,2,540.00
84,45,2018,1,499.00
85,45,2017,2,524.00
86,45,2017,1,449.00
87,46,2019,1,611.00
88,46,2018,1,614.00
89,46,2017,1,605.00
90,50,2019,1,520.00
91,50,2018,1,517.00
92,50,2017,1,483.00
93,51,2019,1,547.00
94,51,2019,2,541.00
95,51,2018,2,553.00
96,51,2018,1,546.00
97,51,2017,2,535.00
98,51,2017,1,511.00
99,52,2019,2,538.00
100,52,2019,1,462.00
101,52,2018,2,570.00
102,52,2018,1,476.00
103,52,2017,2,540.00
104,52,2017,1,446.00
105,53,2019,2,554.00
106,53,2019,1,523.00
107,53,2018,2,566.00
108,53,2018,1,514.00
109,53,2017,2,543.00
110,53,2017,1,481.00
111,61,2019,1,475.00
112,61,2018,1,474.00
113,61,2017,1,445.00
114,62,2019,2,518.00
115,62,2019,1,473.00
116,62,2018,2,496.00
117,62,2018,1,480.00
118,62,2017,2,496.00
119,62,2017,1,450.00
120,63,2019,1,408.00
121,63,2018,1,395.00
122,63,2017,1,378.00
123,64,2019,1,454.00
124,64,2018,1,452.00
125,64,2017,1,418.00
126,65,2019,2,509.00
127,65,2019,1,456.00
128,65,2018,2,503.00
129,65,2018,1,475.00
130,65,2017,2,483.00
131,65,2017,1,433.00
132,31,2018,3,439.00
