,province_id,year,types,score
0,11,2019,1,639.00
1,11,2018,1,636.00
2,11,2017,1,621.00
3,12,2019,1,642.00
4,12,2018,1,636.00
5,13,2019,1,642.00
6,13,2018,1,652.00
7,13,2017,1,613.00
8,14,2019,1,602.00
9,14,2018,1,592.00
10,14,2017,1,544.00
11,21,2019,1,588.00
12,21,2018,1,618.00
13,21,2017,1,565.00
14,22,2019,1,608.00
15,23,2019,1,628.00
16,23,2018,1,628.00
17,23,2017,1,602.00
18,32,2019,1,390.00
19,32,2018,1,376.00
20,32,2017,1,369.00
21,34,2019,1,625.00
22,34,2018,1,630.00
23,34,2017,1,593.00
24,35,2019,1,609.00
25,35,2018,1,611.00
26,35,2017,1,555.00
27,36,2019,1,618.00
28,36,2018,1,623.00
29,36,2017,1,586.00
30,37,2019,1,627.00
31,37,2018,1,641.00
32,37,2017,1,624.00
33,41,2019,1,627.00
34,41,2018,1,627.00
35,41,2017,1,595.00
36,42,2019,1,622.00
37,42,2018,1,613.00
38,42,2017,1,484.00
39,43,2019,1,617.00
40,43,2018,1,607.00
41,43,2017,1,524.00
42,44,2019,1,597.00
43,44,2018,1,597.00
44,44,2017,1,570.00
45,45,2019,1,633.00
46,45,2018,2,622.00
47,45,2018,1,622.00
48,45,2017,1,558.00
49,50,2019,1,638.00
50,50,2018,1,637.00
51,50,2017,1,604.00
52,51,2019,1,656.00
53,51,2018,1,635.00
54,52,2019,1,613.00
55,52,2018,1,620.00
56,53,2019,1,647.00
57,53,2018,1,633.00
58,61,2019,1,615.00
59,61,2018,1,617.00
60,61,2017,1,587.00
61,62,2018,1,488.00
