,province_id,year,types,score
0,11,2019,2,602.00
1,11,2019,1,601.00
2,13,2019,2,617.00
3,13,2019,1,614.00
4,13,2018,2,638.00
5,13,2018,1,630.00
6,13,2017,2,597.00
7,13,2017,1,595.00
8,14,2019,2,573.00
9,14,2019,1,568.00
10,14,2018,2,580.00
11,14,2018,1,571.00
12,14,2017,2,551.00
13,14,2017,1,535.00
14,15,2019,2,586.00
15,15,2019,1,576.00
16,15,2018,1,579.00
17,15,2018,2,579.00
18,15,2017,1,553.00
19,15,2017,2,551.00
20,21,2019,2,615.00
21,21,2019,1,609.00
22,21,2018,1,618.00
23,21,2018,2,600.00
24,21,2017,1,583.00
25,21,2017,2,581.00
26,22,2019,1,583.00
27,22,2019,2,576.00
28,22,2018,1,592.00
29,22,2018,2,573.00
30,22,2017,1,565.00
31,22,2017,2,560.00
32,23,2019,1,598.00
33,23,2019,2,576.00
34,23,2018,1,598.00
35,23,2018,2,568.00
36,23,2017,1,573.00
37,23,2017,2,561.00
38,32,2019,1,377.00
39,32,2019,2,365.00
40,32,2018,1,365.00
41,32,2018,2,361.00
42,32,2017,1,358.00
43,32,2017,2,352.00
44,33,2019,3,642.00
45,33,2018,3,630.00
46,33,2017,3,620.00
47,34,2019,2,605.00
48,34,2019,1,600.00
49,34,2018,2,613.00
50,34,2018,1,607.00
51,34,2017,2,580.00
52,34,2017,1,571.00
53,35,2019,2,594.00
54,35,2019,1,584.00
55,35,2018,2,606.00
56,35,2018,1,589.00
57,35,2017,2,549.00
58,35,2017,1,536.00
59,36,2019,2,603.00
60,36,2019,1,603.00
61,36,2018,2,620.00
62,36,2018,1,609.00
63,36,2017,2,589.00
64,36,2017,1,578.00
65,37,2019,1,604.00
66,37,2019,2,593.00
67,37,2018,1,612.00
68,37,2018,2,610.00
69,37,2017,1,602.00
70,37,2017,2,586.00
71,41,2019,1,607.00
72,41,2019,2,595.00
73,41,2018,2,617.00
74,41,2018,1,606.00
75,41,2017,2,584.00
76,41,2017,1,579.00
77,42,2019,1,604.00
78,42,2019,2,591.00
79,42,2018,2,617.00
80,42,2018,1,611.00
81,42,2017,2,586.00
82,42,2017,1,577.00
83,43,2019,2,612.00
84,43,2019,1,597.00
85,43,2018,2,634.00
86,43,2018,1,615.00
87,43,2017,2,608.00
88,43,2017,1,586.00
89,44,2019,2,576.00
90,44,2019,1,559.00
91,44,2018,2,583.00
92,44,2018,1,556.00
93,44,2017,2,557.00
94,44,2017,1,546.00
95,45,2019,1,620.00
96,45,2019,2,589.00
97,45,2018,1,611.00
98,45,2018,2,607.00
99,45,2017,2,594.00
100,45,2017,1,561.00
101,46,2019,2,745.00
102,46,2019,1,708.00
103,46,2018,2,747.00
104,46,2018,1,720.00
105,46,2017,2,743.00
106,46,2017,1,701.00
107,50,2019,1,604.00
108,50,2019,2,596.00
109,50,2018,1,612.00
110,50,2018,2,578.00
111,50,2017,2,585.00
112,50,2017,1,580.00
113,51,2019,1,640.00
114,51,2019,2,602.00
115,51,2018,1,624.00
116,51,2018,2,598.00
117,51,2017,1,595.00
118,51,2017,2,590.00
119,52,2019,2,613.00
120,52,2019,1,585.00
121,52,2018,2,642.00
122,52,2018,1,597.00
123,52,2017,2,622.00
124,52,2017,1,551.00
125,53,2019,1,623.00
126,53,2019,2,618.00
127,53,2018,2,627.00
128,53,2018,1,616.00
129,53,2017,2,611.00
130,53,2017,1,571.00
131,61,2019,2,603.00
132,61,2019,1,591.00
133,61,2018,1,594.00
134,61,2018,2,593.00
135,61,2017,2,576.00
136,61,2017,1,560.00
137,62,2019,2,586.00
138,62,2019,1,564.00
139,62,2018,1,569.00
140,62,2018,2,564.00
141,62,2017,2,546.00
142,62,2017,1,539.00
143,63,2019,2,525.00
144,63,2019,1,522.00
145,63,2018,2,541.00
146,63,2018,1,500.00
147,31,2018,3,514.00
