,province_id,year,types,score
0,13,2019,1,312.00
1,13,2019,2,224.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,13,2017,1,252.00
5,13,2017,2,200.00
6,14,2019,2,269.00
7,14,2019,1,228.00
8,14,2018,2,150.00
9,14,2018,1,150.00
10,14,2017,1,130.00
11,14,2017,2,130.00
12,34,2019,2,436.00
13,34,2018,2,411.00
14,34,2018,1,345.00
15,34,2017,2,369.00
16,34,2017,1,234.00
17,35,2019,1,328.00
18,35,2018,1,312.00
19,35,2017,1,236.00
20,36,2019,1,393.00
21,36,2019,2,283.00
22,36,2018,1,363.00
23,36,2018,2,251.00
24,36,2017,1,386.00
25,36,2017,2,180.00
26,37,2019,1,414.00
27,37,2019,2,355.00
28,37,2018,1,392.00
29,37,2018,2,335.00
30,37,2017,1,415.00
31,37,2017,2,334.00
32,41,2019,2,306.00
33,41,2019,1,231.00
34,41,2018,1,315.00
35,41,2018,2,269.00
36,41,2017,2,298.00
37,41,2017,1,242.00
38,42,2019,2,346.00
39,42,2019,1,300.00
40,42,2018,2,200.00
41,42,2018,1,200.00
42,42,2017,1,200.00
43,42,2017,2,200.00
44,43,2019,2,356.00
45,43,2019,1,337.00
46,43,2018,2,434.00
47,43,2018,1,200.00
48,43,2017,2,317.00
49,43,2017,1,215.00
50,44,2019,2,389.00
51,44,2019,1,254.00
52,44,2018,2,389.00
53,44,2018,1,244.00
54,44,2017,2,340.00
55,44,2017,1,225.00
56,45,2019,1,204.00
57,45,2018,2,388.00
58,45,2017,2,370.00
59,45,2017,1,216.00
60,50,2019,2,333.00
61,50,2019,1,319.00
62,50,2018,2,278.00
63,50,2018,1,190.00
64,50,2017,2,226.00
65,51,2019,2,372.00
66,51,2019,1,222.00
67,51,2018,2,329.00
68,51,2018,1,180.00
69,51,2017,2,357.00
70,51,2017,1,180.00
71,52,2019,2,361.00
72,52,2019,1,305.00
73,52,2018,2,347.00
74,52,2018,1,297.00
75,52,2017,2,410.00
76,52,2017,1,320.00
77,53,2019,2,423.00
78,53,2019,1,346.00
79,53,2018,2,434.00
80,53,2018,1,346.00
81,53,2017,2,405.00
82,53,2017,1,329.00
83,54,2019,1,230.00
84,54,2019,2,158.00
85,54,2018,1,227.00
86,54,2018,2,189.00
87,54,2017,2,253.00
88,54,2017,1,215.00
89,61,2019,1,354.00
90,62,2019,2,354.00
91,62,2019,1,285.00
92,62,2018,1,299.00
93,62,2017,1,227.00
94,62,2017,2,180.00
95,63,2019,2,268.00
96,63,2018,2,282.00
97,63,2018,1,228.00
98,63,2017,2,272.00
99,63,2017,1,223.00
100,64,2019,2,317.00
101,64,2019,1,299.00
102,64,2018,1,295.00
103,64,2017,2,381.00
