,province_id,year,types,score
0,14,2019,1,130.00
1,14,2019,2,130.00
2,34,2019,1,333.00
3,34,2019,2,277.00
4,36,2019,1,196.00
5,36,2019,2,160.00
6,44,2019,2,372.00
7,44,2019,1,272.00
8,44,2018,2,332.00
9,44,2018,1,205.00
10,44,2017,2,285.00
11,44,2017,1,200.00
12,45,2019,2,222.00
13,45,2019,1,189.00
14,45,2017,2,304.00
15,45,2017,1,210.00
16,51,2019,1,150.00
17,51,2019,2,150.00
18,52,2019,2,319.00
19,52,2019,1,234.00
20,53,2019,2,340.00
21,53,2019,1,251.00
22,62,2019,1,160.00
23,62,2019,2,160.00
24,65,2019,1,246.00
25,43,2017,2,351.00
26,43,2017,1,200.00
27,46,2017,1,466.00
28,46,2017,2,428.00
