,province_id,year,types,score
0,11,2019,1,469.00
1,11,2018,1,471.00
2,11,2017,1,481.00
3,12,2019,1,472.00
4,12,2018,1,475.00
5,12,2017,1,450.00
6,13,2019,1,567.00
7,13,2019,2,548.00
8,13,2018,2,556.00
9,13,2018,1,549.00
10,13,2017,2,520.00
11,13,2017,1,516.00
12,14,2019,1,469.00
13,14,2018,1,516.00
14,14,2017,1,481.00
15,15,2019,1,512.00
16,15,2019,2,494.00
17,15,2018,1,534.00
18,15,2018,2,462.00
19,15,2017,1,472.00
20,15,2017,2,439.00
21,21,2019,2,539.00
22,21,2019,1,448.00
23,21,2018,2,526.00
24,21,2018,1,469.00
25,21,2017,2,493.00
26,21,2017,1,480.00
27,22,2019,1,529.00
28,22,2019,2,516.00
29,22,2018,1,533.00
30,22,2018,2,499.00
31,22,2017,1,498.00
32,22,2017,2,447.00
33,23,2019,1,525.00
34,23,2019,2,493.00
35,23,2018,1,522.00
36,23,2018,2,482.00
37,23,2017,1,498.00
38,23,2017,2,475.00
39,31,2019,3,421.00
40,31,2018,3,421.00
41,32,2019,1,346.00
42,32,2018,1,336.00
43,32,2017,1,331.00
44,33,2019,3,562.00
45,33,2018,3,556.00
46,33,2017,3,535.00
47,34,2019,2,551.00
48,34,2019,1,545.00
49,34,2018,2,548.00
50,34,2018,1,547.00
51,34,2017,1,521.00
52,34,2017,2,510.00
53,35,2019,1,460.00
54,35,2018,1,444.00
55,35,2017,1,389.00
56,36,2019,1,540.00
57,36,2018,1,542.00
58,36,2017,1,509.00
59,37,2019,1,518.00
60,37,2018,1,525.00
61,37,2017,1,513.00
62,41,2019,1,545.00
63,41,2019,2,535.00
64,41,2018,2,543.00
65,41,2018,1,539.00
66,41,2017,1,514.00
67,41,2017,2,505.00
68,42,2019,1,519.00
69,42,2018,1,526.00
70,42,2017,1,494.00
71,43,2019,1,514.00
72,43,2018,1,513.00
73,43,2017,1,467.00
74,44,2019,1,467.00
75,44,2018,1,462.00
76,44,2017,1,445.00
77,45,2019,1,458.00
78,45,2018,2,448.00
79,45,2017,1,389.00
80,46,2019,1,547.00
81,46,2018,1,571.00
82,46,2017,1,550.00
83,50,2019,1,526.00
84,50,2018,1,529.00
85,50,2017,1,461.00
86,51,2019,1,602.00
87,51,2018,1,559.00
88,51,2017,1,522.00
89,52,2019,2,526.00
90,52,2019,1,513.00
91,52,2018,2,558.00
92,52,2018,1,503.00
93,52,2017,2,525.00
94,52,2017,1,471.00
95,53,2019,1,552.00
96,53,2018,1,531.00
97,53,2017,1,507.00
98,54,2019,1,401.00
99,54,2019,2,340.00
100,54,2018,2,426.00
101,54,2018,1,377.00
102,54,2017,2,324.00
103,54,2017,1,289.00
104,61,2019,1,464.00
105,61,2018,1,461.00
106,61,2017,1,434.00
107,62,2019,1,519.00
108,62,2019,2,517.00
109,62,2018,1,523.00
110,62,2018,2,496.00
111,62,2017,2,489.00
112,62,2017,1,471.00
113,63,2019,1,442.00
114,63,2018,1,414.00
115,63,2017,1,391.00
116,64,2019,1,466.00
117,64,2018,1,468.00
118,64,2017,1,439.00
119,65,2019,1,440.00
120,65,2018,1,457.00
121,65,2017,1,415.00
