,province_id,year,types,score
0,13,2019,2,226.00
1,13,2019,1,200.00
2,13,2018,1,200.00
3,13,2018,2,200.00
4,13,2017,1,200.00
5,13,2017,2,200.00
6,14,2019,2,130.00
7,14,2019,1,130.00
8,14,2018,2,150.00
9,14,2018,1,150.00
10,14,2017,2,130.00
11,14,2017,1,130.00
12,15,2019,2,252.00
13,15,2019,1,199.00
14,15,2018,1,294.00
15,15,2018,2,239.00
16,15,2017,1,286.00
17,15,2017,2,219.00
18,21,2019,2,388.00
19,21,2019,1,343.00
20,21,2018,2,381.00
21,21,2018,1,314.00
22,21,2017,2,309.00
23,21,2017,1,255.00
24,23,2019,1,264.00
25,23,2019,2,211.00
26,23,2018,2,216.00
27,23,2018,1,203.00
28,23,2017,1,173.00
29,23,2017,2,161.00
30,31,2019,3,212.00
31,31,2018,3,175.00
32,31,2017,3,154.00
33,32,2019,1,260.00
34,32,2019,2,230.00
35,32,2018,1,248.00
36,32,2018,2,228.00
37,32,2017,1,233.00
38,32,2017,2,209.00
39,33,2019,3,288.00
40,33,2018,3,344.00
41,33,2017,3,359.00
42,34,2019,2,222.00
43,34,2019,1,200.00
44,34,2018,1,232.00
45,34,2018,2,212.00
46,34,2017,2,203.00
47,34,2017,1,201.00
48,35,2019,2,311.00
49,35,2019,1,236.00
50,35,2018,2,384.00
51,35,2018,1,278.00
52,35,2017,1,217.00
53,36,2019,2,160.00
54,36,2019,1,160.00
55,36,2018,2,221.00
56,36,2018,1,160.00
57,36,2017,1,180.00
58,36,2017,2,180.00
59,37,2019,2,219.00
60,37,2019,1,159.00
61,37,2018,1,205.00
62,37,2018,2,201.00
63,37,2017,1,264.00
64,37,2017,2,179.00
65,41,2019,1,285.00
66,41,2019,2,276.00
67,41,2018,2,223.00
68,41,2018,1,202.00
69,41,2017,2,205.00
70,41,2017,1,200.00
71,42,2019,1,200.00
72,42,2019,2,200.00
73,42,2018,1,200.00
74,42,2018,2,200.00
75,42,2017,1,200.00
76,42,2017,2,200.00
77,43,2019,2,352.00
78,43,2019,1,200.00
79,43,2018,2,318.00
80,43,2018,1,200.00
81,43,2017,2,312.00
82,43,2017,1,263.00
83,44,2019,2,351.00
84,44,2019,1,308.00
85,44,2018,2,305.00
86,44,2017,2,241.00
87,45,2019,1,209.00
88,45,2019,2,180.00
89,45,2018,2,299.00
90,45,2018,1,258.00
91,45,2017,2,220.00
92,45,2017,1,198.00
93,50,2019,2,267.00
94,50,2019,1,207.00
95,50,2018,2,222.00
96,50,2018,1,180.00
97,50,2017,2,218.00
98,50,2017,1,179.00
99,51,2019,1,150.00
100,51,2019,2,150.00
101,51,2018,2,190.00
102,51,2018,1,180.00
103,51,2017,2,190.00
104,51,2017,1,180.00
105,52,2019,2,244.00
106,52,2019,1,228.00
107,52,2018,2,312.00
108,52,2018,1,268.00
109,52,2017,2,306.00
110,52,2017,1,216.00
111,53,2019,2,319.00
112,53,2019,1,209.00
113,53,2018,2,334.00
114,53,2018,1,264.00
115,53,2017,2,275.00
116,53,2017,1,274.00
117,62,2019,1,160.00
118,62,2019,2,160.00
119,62,2018,1,232.00
120,62,2018,2,196.00
121,62,2017,1,315.00
122,62,2017,2,309.00
123,64,2019,2,292.00
124,64,2019,1,204.00
125,64,2018,2,442.00
126,64,2017,1,253.00
127,65,2019,1,207.00
128,65,2019,2,201.00
129,65,2017,2,324.00
