,province_id,year,types,score
0,13,2019,2,262.00
1,42,2019,2,200.00
2,42,2018,2,200.00
3,43,2019,2,314.00
4,43,2018,2,200.00
5,45,2019,2,199.00
6,50,2019,2,323.00
7,50,2019,1,209.00
8,50,2018,2,195.00
9,50,2017,1,179.00
10,50,2017,2,142.00
11,51,2019,1,150.00
12,51,2019,2,150.00
13,51,2018,1,361.00
14,51,2018,2,337.00
15,51,2017,2,352.00
16,51,2017,1,279.00
17,52,2019,2,336.00
18,52,2019,1,286.00
19,52,2018,2,323.00
20,52,2018,1,296.00
21,52,2017,2,402.00
22,52,2017,1,320.00
23,53,2019,2,419.00
24,53,2019,1,334.00
25,53,2018,2,438.00
26,53,2018,1,369.00
27,53,2017,2,394.00
28,53,2017,1,346.00
29,41,2018,2,304.00
